ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;619335055019;14;-0.7;-0.4;
1;619335304965;14;-0.7;-0.3;
2;619335571573;13.9;-0.6;-0.3;
3;619335821519;13.9;-0.5;-0.4;
4;619336079796;13.9;-0.4;-0.6;
5;619336313004;13.9;-0.4;-0.5;
6;619336571256;14;-0.6;-0.5;
7;619336821227;11.5;-1.9;-0.6;
8;619337079504;8.7;-3.6;-1;
9;619337329450;5.2;-2.8;-0.7;
10;619337596059;1.9;-4.1;-0.8;
11;619337854336;-1.8;-7.8;-0.8;
12;619338095950;-3.2;-9.7;-0.1;
13;619338354228;-4.6;-14.1;0.4;
14;619338612505;-4.8;-21.8;0.5;
15;619338862451;-4.8;-30.4;-0.3;
16;619339120653;-3.4;-36.9;-1.9;
17;619339387262;-2.4;-42.3;-3.4;
18;619339628876;-0.8;-45;-5.5;
19;619339887153;-1;-44.1;-5.1;
20;619340153762;-3.1;-45.8;-3.5;
21;619340395376;-5.7;-51.2;-1.1;
22;619340645322;-6.2;-58.2;-1.1;
23;619340911931;-5.2;-66.7;-1.5;
24;619341170208;-3.9;-73.5;-2.4;
25;619341420154;-2.9;-80.1;-2.7;
26;619341678431;2.8;-84.5;-7.7;
27;619341920045;94.1;-87.9;-97.4;
28;619342194986;135.9;-84.3;-138.4;
29;619342444932;137.2;-79.9;-139.3;
30;619342703209;143.6;-73.7;-145.8;
31;619342961486;154.8;-65.9;-156.7;
32;619343211432;161.2;-58.7;-161.6;
33;619343477916;167;-50.9;-166.1;
34;619343727861;171.5;-42.3;-169.8;
35;619343977807;175.6;-33.4;-173.8;
36;619344227753;177;-23;-173.8;
37;619344477699;177.5;-14;-172;
38;619344744332;178.3;-5.8;-174.1;
39;619344994278;178.5;1.9;-175.1;
40;619345252555;178.9;12.2;-176.8;
41;619345510833;177.8;23.2;-178.5;
42;619345760803;178.1;32.2;-177.2;
43;619346010749;-178.4;42.1;-174.6;
44;619346269026;-172.7;49.4;-170.9;
45;619346518972;-172.3;55;-169.5;
46;619346785581;-171.8;62.3;-168;
47;619347043858;-167.3;68.2;-163.8;
48;619347293804;-157.4;77.6;-155.1;
49;619347552081;-90.8;85.7;-89.3;
50;619347818640;-25.8;78.7;-26.3;
51;619348060254;-17.5;72;-19.2;
52;619348318532;-14.3;72.2;-15.7;
53;619348576809;-20.9;68.5;-20.9;
54;619348835086;-11.3;61.4;-14.4;
55;619349085032;-7.8;51.6;-11.3;
56;619349343309;-8.5;42.1;-11.6;
57;619349584948;-7.3;30.4;-9.6;
58;619349843251;-5;16.6;-6.7;
59;619350093196;-4.2;3.9;-6.1;
60;619350359805;-2.7;-9;-5.1;
61;619350618058;-3.4;-20;-2.8;
62;619350859672;-3.8;-25.3;-2;
63;619351126281;-4;-24.2;-3.5;
64;619351392889;-3.1;-10.1;-6.1;
65;619351634504;-5.5;10.3;-7.3;
66;619351909444;-7.7;26.5;-9.3;
67;619352159390;-9.2;37.3;-10;
68;619352417667;-10.6;42.2;-10.8;
69;619352667613;-11.1;49.3;-11.3;
70;619352925890;-13.2;57.9;-12.9;
71;619353167504;-18.9;66.5;-19.6;
72;619353434113;-33.1;74.3;-34.1;
73;619353692390;-66.3;80.3;-67.6;
74;619353950843;-113.1;78.9;-113.7;
75;619354200788;-135.9;76.9;-135.6;
76;619354459066;-137.3;76.9;-135.6;
77;619354700680;-133.9;77.5;-130.4;
78;619354967289;-121;79.8;-114.1;
79;619355217159;-60.7;77.5;-53.2;
80;619355483768;-35.6;67.6;-26.8;
81;619355733714;-28.5;55;-18;
82;619355991991;-23.9;42.2;-12;
83;619356233630;-18.7;28.5;-6.9;
84;619356500239;-15.5;15.2;-6.9;
85;619356758366;-7.6;6.3;-9.7;
86;619357016644;0.5;-1.1;-8.2;
87;619357266589;6.5;-13.5;-8.7;
88;619357524867;7.1;-26.2;-12.5;
89;619357783219;7.3;-36.1;-14.4;
90;619358033165;10.2;-52.8;-14.1;
91;619358291442;16.2;-73.1;-17.2;
92;619358541388;79.1;-85.6;-78.2;
93;619358799690;157;-76.3;-155.7;
94;619359057942;167.1;-58.6;-166.4;
95;619359316220;170.8;-40.7;-169.4;
96;619359574497;175;-32.2;-170.9;
97;619359824293;177.4;-31.9;-172;
98;619360082570;179.8;-42.2;-177;
99;619360324184;-170;-66.5;169.3;
100;619360590793;-69.3;-83;66.4;
101;619360857402;-14.7;-67;11.7;
102;619361099016;-5.5;-53;1.9;
103;619361348962;-1.1;-42.3;-2.9;
104;619361598907;0.4;-30.5;-5.7;
105;619361857185;0.8;-18.9;-8.2;
106;619362123794;0.4;-7.9;-10.1;
107;619362373739;-1.1;4.7;-10.7;
108;619362623685;-2.2;18.5;-11.3;
109;619362890294;-4.7;30;-13.6;
110;619363156903;-7.3;38.4;-15.3;
111;619363398617;-10.5;45.4;-16.9;
112;619363656894;-14.6;51.8;-21.9;
113;619363906840;-17.5;54;-23.3;
114;619364165117;-26.7;59.9;-29.9;
115;619364423469;-36.2;67.2;-39.1;
116;619364673415;-62.1;72.3;-64.3;
117;619364931692;-81.8;73.1;-83.4;
