ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;166621612628;-1.6;-2.8;0.4;
1;166621870906;-1.5;-2.8;0.4;
2;166622129183;-1.4;-2.5;0.3;
3;166622379129;-1.2;-1.7;0.4;
4;166622637406;-1.2;-1.8;0.4;
5;166622862357;-1.3;-1.9;0.4;
6;166623128966;-1.3;-2.1;0.4;
7;166623378937;-1.4;-3.2;0.2;
8;166623645545;-1.5;-3.5;0.3;
9;166623895491;-1.6;-3.7;0.5;
10;166624145437;-1.6;-3.8;0.5;
11;166624412046;-1.5;-4;0.5;
12;166624661991;-1.4;-3.8;0.6;
13;166624928600;-1.5;-3.9;0.5;
14;166625170215;-1.8;-4.2;0.4;
15;166625428492;-1.7;-4.4;0.5;
16;166625678438;-1.6;-5.3;0.4;
17;166625945046;-0.9;-6.7;0.4;
18;166626178329;0;-15.5;-1.3;
19;166626461601;0.1;-17.5;-2.1;
20;166626711547;-0.3;-16.4;-1.8;
21;166626953161;-1;-15.9;-1.4;
22;166627219770;-2;-16.1;-1;
23;166627469715;-2.6;-15.3;-0.6;
24;166627736324;-2.9;-15.3;-0.8;
25;166627977938;-8.3;-13.8;1.3;
26;166628244547;-13;-12.2;2.5;
27;166628494493;-14.7;-11.8;3.4;
28;166628744439;-18.9;-11.5;3.7;
29;166629011048;-19.9;-11;3.8;
30;166629269325;-18.8;-10.6;3.5;
31;166629519271;-15.2;-3;3.1;
32;166629769216;-14.3;16.7;5.3;
33;166630027494;-12.7;24.3;6;
34;166630269108;-12.7;24.8;6.1;
35;166630535717;-12.4;24.2;6.1;
36;166630777331;-11.3;24;6.2;
37;166631052271;-10.7;31.2;2.8;
38;166631310548;-10.9;39.7;-0.6;
39;166631560494;-11.2;36.3;-2.1;
40;166631801908;-9;6.8;-4.7;
41;166632068492;-8.3;-3.5;-2.1;
42;166632335101;-9.3;-8;-1.4;
43;166632585047;-10.5;-19.8;-2.7;
44;166632843324;-8.1;-61.2;-5.3;
45;166633101601;-7.8;-67;-2.2;
46;166633343266;-8.8;-71.1;-1.8;
47;166633593311;-5.4;-69.7;-4.9;
48;166633859920;-2.3;-68.5;-7.4;
49;166634109866;-3.7;-60.1;-3.7;
50;166634368118;-7.2;-44.4;0.4;
51;166634618064;-8.2;-41.9;1.9;
52;166634876341;-9.4;-36.3;3.5;
53;166635134618;-9.2;-28.8;4;
54;166635384564;-11.2;-21;4.3;
55;166635651173;-12.4;-20;4.2;
56;166635892787;-13.2;-18.7;4.2;
57;166636151064;-13;-15.5;4;
58;166636417673;-13.2;-12.9;3.6;
59;166636667619;-13.6;-12.7;3.6;
60;166636909233;-13.7;-13.1;3.4;
61;166637175842;-15;-13.3;3.5;
62;166637434119;-16.3;-13.2;3.8;
63;166637700728;-17;-13.2;3.7;
64;166637942342;-17;-13.4;3.6;
65;166638200620;-16.9;-13.5;3.5;
66;166638458897;-16.8;-13.3;3.4;
67;166638708843;-17;-13.4;3.5;
68;166638975401;-17;-13.2;3.5;
69;166639217016;-16.8;-13;3.5;
70;166639475293;-16.8;-12.8;3.4;
71;166639733570;-16.6;-12.4;3.6;
72;166640008611;-16.7;-12.1;3.5;
73;166640258556;-15.7;-11.4;3.6;
74;166640500171;-15.5;-9.7;3.8;
75;166640758448;-15;-6.9;3.2;
76;166641008394;-14.2;2.8;4.7;
77;166641275002;-12.7;13.2;5.9;
78;166641541611;-11.7;16.2;7;
79;166641791557;-12.1;15.4;7;
80;166642041503;-12.2;15.4;7.5;
81;166642291448;-12.2;15.4;7.9;
82;166642549726;-12.3;15.3;7.9;
83;166642816334;-12.3;15.1;8;
84;166643066280;-12.3;14.9;8.2;
85;166643316226;-12.3;14.9;8.1;
86;166643574503;-12.4;14.9;8;
87;166643824449;-12.3;15.2;7.9;
88;166644082726;-12.3;15.3;7.7;
89;166644332672;-12.3;15.5;7.5;
90;166644590949;-12.2;15.6;7.4;
91;166644857558;-12.1;15.8;7.3;
92;166645107504;-12;15.8;7.3;
93;166645357450;-12;15.9;7.1;
94;166645615727;-10.5;8.2;4.2;
95;166645874004;-9.3;-2.6;3;
96;166646115618;-8.9;-5.3;3.3;
97;166646382227;-8.8;-6.4;3.1;
98;166646640504;-8.6;-7.5;3;
99;166646890450;-8.5;-9.5;3;
100;166647148727;-8.3;-11.5;3.1;
101;166647407005;-7.6;-16.3;2.6;
102;166647648669;-7.6;-19.3;2.6;
103;166647923609;-7.6;-20.8;2.8;
104;166648165224;-7.5;-26.3;2.3;
105;166648431832;-7.7;-33.7;2;
106;166648673447;-8.2;-36.9;2.1;
107;166648940055;-7.9;-40;1.5;
108;166649190001;-8;-41.3;1.3;
109;166649448278;-8.4;-43.3;1.2;
110;166649698224;-8.3;-42;0.8;
111;166649956501;-8.1;-42.2;0.3;
112;166650198116;-8.3;-42.4;0.2;
113;166650473131;-8.2;-43.1;0;
114;166650723077;-8.1;-44;-0.1;
115;166650981354;-8.3;-43.8;0;
116;166651247963;-8.3;-43.9;0;
