ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;17827607284;0.6;-1.2;-0.9;
1;17827848898;0.7;-0.8;-1.2;
2;17828107175;1.8;0.8;-1.9;
3;17828365453;1.4;0.5;-1.8;
4;17828606817;-0.7;1;-2;
5;17828840099;-4.2;6;-2;
6;17829115065;-5.4;3.1;-0.7;
7;17829365136;-6;-9.6;2.1;
8;17829615106;-8.7;-21;6.8;
9;17829865002;-8.9;-25.7;8.3;
10;17830131486;-5.9;-23.6;7;
11;17830373100;-2.5;-17.9;4.1;
12;17830648040;-1.8;-14.6;1.1;
13;17830897986;-3;-12.7;-1.1;
14;17831147932;-4.3;-9.8;-2.9;
15;17831397878;-6.2;-7.1;-4.2;
16;17831664486;-4.2;-5.9;-5.9;
17;17831914432;-0.1;-2.7;-7.2;
18;17832172709;1.3;-0.7;-6.7;
19;17832430987;-0.6;1;-7;
20;17832680932;-4.6;-1;-5.2;
21;17832939160;-9.9;-11.4;-1.8;
22;17833197437;-10.7;-20.5;3;
23;17833455764;-6.9;-30.3;9.4;
24;17833705710;2;-39.8;13.3;
25;17833964137;8.6;-46.5;12.9;
26;17834222440;7.4;-57.2;13.8;
27;17834480742;0.9;-69.1;18.1;
28;17834739169;-12;-76.1;32.3;
29;17834988990;-47.4;-81.6;68.7;
30;17835247292;-47.3;-80.6;65.1;
31;17835505594;-13.9;-65;24.8;
32;17835763872;-6.5;-41.1;10.6;
33;17836013817;-6.7;-18.5;2.9;
34;17836272095;-9.2;1.9;-0.9;
35;17836522116;-7.2;13.5;-1.8;
36;17836780393;-8.2;22.6;-0.5;
37;17837038620;-7.6;14.3;2.7;
38;17837296872;-6.3;-2.1;4.7;
39;17837538487;-5.7;8.1;5.8;
40;17837805095;-4.9;26.8;5;
41;17838063373;-5.1;47.9;3;
42;17838313318;-9.4;66.7;-1.5;
43;17838563264;-51;85.2;-42.7;
44;17838838204;-166.6;71.3;-158.6;
45;17839088050;-169;63;-161.5;
46;17839337996;-171.9;62.6;-163.9;
47;17839579635;-166.9;75;-159.4;
48;17839846094;-7.4;64.9;-1.2;
49;17840096040;-3.4;40.9;3.2;
50;17840362799;-4.7;21.4;3.4;
51;17840612819;-9.2;2;4.7;
52;17840870997;-10.4;-12.8;4.8;
53;17841137630;-10.1;-28.4;8.1;
54;17841379345;-2.3;-43.4;7.6;
55;17841645903;-2.5;-54.6;6.3;
56;17841887618;-9.7;-69.5;13.2;
57;17842145870;-86.3;-85.9;88.1;
58;17842404197;-172.8;-72.2;172.1;
59;17842662449;-177.7;-57.1;178;
60;17842920702;-177.9;-42.8;179.1;
61;17843162316;-179.4;-27.7;178.5;
62;17843420593;-178.9;-15.5;-179.6;
63;17843678871;-176.5;-4;-179.3;
64;17843937148;-177.2;11.6;179.2;
65;17844178762;-180;27.1;178.4;
66;17844453702;176.4;42.8;177.7;
67;17844712005;174.7;56.8;178.2;
68;17844953644;168;71;174.4;
69;17845220153;156;80.9;163.7;
70;17845470098;146.1;84.3;152.1;
71;17845711713;134.3;85.4;137.2;
72;17845978321;9.3;81.3;11.3;
73;17846236599;3;64.2;7.4;
74;17846478063;1.3;54.9;6.3;
75;17846744747;-0.6;52.4;3.6;
76;17847003024;-2.7;56;2.3;
77;17847269733;-8;66.7;-1.8;
78;17847511347;-14.5;77.2;-9.3;
79;17847777881;-9;82.4;-4.4;
80;17848011163;-35.5;86.3;-30.8;
81;17848286104;-163.5;85;-157.7;
82;17848519387;172.7;78.7;179.6;
83;17848802658;173.8;64.2;179.3;
84;17849036016;176.4;52.7;-179.2;
85;17849302550;175.3;45.9;179.3;
86;17849535708;176.1;40.5;179.1;
87;17849810623;176.9;40.8;177.8;
88;17850068925;176.7;48;178.8;
89;17850310614;177.1;56.5;178.8;
90;17850585555;174.8;67.5;176.6;
91;17850818812;166.4;79;168.8;
92;17851085471;139.7;86.6;144.4;
93;17851343798;12.3;86.5;17.4;
94;17851602101;0.2;81.8;5.8;
95;17851852097;-1.1;75;6.3;
96;17852110224;-4.4;67.8;9.1;
97;17852351913;-8.7;72;10.1;
98;17852618522;-1.1;84.5;19.5;
99;17852876799;163.5;71.3;-179.7;
100;17853135026;168.1;44.9;-175.7;
101;17853393354;165.9;21;-174.3;
102;17853643299;166.2;0.5;-173.3;
103;17853901627;169.3;-23.6;-172.8;
104;17854151597;167.4;-47.5;-171.8;
105;17854401593;166.7;-70.1;-174.6;
106;17854659845;-28.1;-87.1;19.6;
107;17854918123;-11.5;-64;3.5;
108;17855176400;-9.6;-40.8;0.7;
109;17855426371;-10.1;-22.1;0.3;
110;17855684548;-9.1;-8.2;0.4;
111;17855942800;-7.2;9.1;-0.6;
112;17856192771;-6.4;28.3;-2.3;
113;17856451098;-5;43.6;-1.7;
114;17856709376;-8;53.9;-2.4;
115;17856959321;-12;62.8;-7;
116;17857217599;-13.8;65.9;-8.4;
