ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;502185702865;11.9;-0.9;-0.6;
1;502187035909;11.9;-0.9;-0.5;
2;502187285855;11.9;-0.7;-0.6;
3;502187544132;11.7;-0.4;-0.7;
4;502187794078;11.5;0.4;-1.2;
5;502188052355;11.4;0.8;-1.3;
6;502188285638;11.1;0.9;-1.5;
7;502188527252;10.6;0.8;-1.7;
8;502188793861;9.1;0.3;-2.3;
9;502189052138;1.8;-0.9;-4.7;
10;502189310415;-4.1;-2.7;-6.2;
11;502189552029;-6.4;-2.5;-6.5;
12;502189818638;-5.9;-1.8;-6.2;
13;502190060252;-5;7.6;-5.6;
14;502190326861;-6.2;32;-6;
15;502190593470;-11.8;55;-13.3;
16;502190835084;-19.8;67.2;-22.2;
17;502191093361;-23.5;72;-27.2;
18;502191343307;-19.2;65.9;-22.5;
19;502191601485;-11.9;61.3;-17.2;
20;502191851430;-4.8;51.5;-11.3;
21;502192118039;0.2;25.5;-6.8;
22;502192367985;3;2.5;-4.8;
23;502192626262;4.8;-14.9;-3.8;
24;502192884564;6.2;-29.6;-3.6;
25;502193142867;7.9;-43.4;-3.3;
26;502193392812;6.9;-58;-0.6;
27;502193651165;7.2;-73.3;0.2;
28;502193917774;14.7;-81.7;-6.3;
29;502194167719;-18.8;-87.4;29;
30;502194425996;-129.1;-87.2;142.9;
31;502194675817;-138.3;-83.9;159.2;
32;502194925763;-143.7;-78.5;173.6;
33;502195192372;-147.1;-73.2;-179.8;
34;502195450649;-150.6;-72;-176.9;
35;502195700595;-162;-75.1;-166.7;
36;502195958872;-163.5;-76.7;-165;
37;502196225481;-164.5;-78.8;-162.6;
38;502196475452;-159.5;-78.7;-166.4;
39;502196725397;-163.1;-79.7;-164.2;
40;502196983725;-171.2;-81.3;-159.1;
41;502197233670;-179.6;-82.1;-155.7;
42;502197500279;179.9;-83.4;-164.7;
43;502197750225;168.2;-85.9;-157.2;
44;502198008502;36.6;-86.9;-26.6;
45;502198258448;10.6;-75.9;0.2;
46;502198508394;9.8;-65.1;1.2;
47;502198775003;13.3;-63.1;-1.3;
48;502199024948;12.7;-56.8;-0.7;
49;502199274894;13.5;-56;-1.9;
50;502199541503;13.3;-58;-2.6;
51;502199791449;15;-66.4;-6.8;
52;502200049751;44.8;-81.7;-37.6;
53;502200308028;74.8;-85.2;-68.3;
54;502200557974;115.9;-84.3;-110.9;
55;502200799588;134.5;-81.3;-131.9;
56;502201057865;148.6;-80;-150.4;
57;502201324474;146.7;-79.9;-152.8;
58;502201582751;141;-82.1;-148.6;
59;502201832697;133.4;-83.5;-141.9;
60;502202090975;139.3;-82.5;-147.6;
61;502202349252;148.5;-80.6;-155.8;
62;502202599198;157.7;-78;-164.1;
63;502202865806;157.8;-77.6;-164;
64;502203124084;156.4;-78;-162.6;
65;502203365698;153.7;-78.6;-159.7;
66;502203632307;153.7;-78.6;-159.5;
67;502203873921;154.1;-78.5;-159.5;
68;502204140530;153.8;-78.5;-158.9;
69;502204390475;152.4;-78.7;-157.4;
70;502204632090;152.9;-78.6;-157.8;
71;502204898698;152.6;-78.7;-157.3;
72;502205156976;152.6;-78.8;-157.2;
73;502205406921;152.7;-78.8;-157.2;
74;502205673530;152.3;-78.9;-156.7;
75;502205923476;151.4;-79.1;-155.6;
76;502206173422;154.5;-78.9;-158.3;
77;502206431699;157.4;-78.3;-161;
78;502206689976;171.7;-72.5;-175;
79;502206948254;178.7;-62.5;179.2;
80;502207189868;177.8;-53.1;-179.2;
81;502207456477;-179.1;-39.2;179.4;
82;502207698091;-177.2;-23;177.4;
83;502207973031;-178.1;-6.9;176.7;
84;502208214645;-176.9;4.1;179.9;
85;502208481254;-173.3;11.4;178.9;
86;502208731200;-172.7;-5.1;176.5;
87;502208989477;-173.8;-24.9;177;
88;502209247755;-176.3;-33.6;-179.8;
89;502209506032;-177.4;-35.5;-179.1;
90;502209755977;-177.7;-34.9;178.7;
91;502210005923;-179.6;-32.3;178.4;
92;502210255869;175.1;-30.3;179.5;
93;502210514146;174.9;-30.5;179.9;
94;502210780755;175.1;-28.9;-179.3;
95;502211030701;175.4;-25.8;-179;
96;502211280647;174.2;-26.8;-178.6;
97;502211538924;173.4;-28.4;-177.8;
98;502211805533;172.5;-30.7;-176.3;
99;502212038815;172.6;-32.5;-176.1;
100;502212313756;172.5;-33.6;-175.9;
101;502212563701;170.6;-34.1;-175.5;
102;502212830310;169.5;-35.5;-176.6;
103;502213080256;169.4;-39.6;-176.9;
104;502213330202;168.8;-48.8;-174.5;
105;502213580147;166.1;-60.4;-169.9;
106;502213838425;151;-72.1;-153.5;
107;502214096702;100;-81.5;-103.4;
108;502214346648;24.3;-76.9;-29.3;
109;502214596594;9.5;-67.3;-15.3;
110;502214863202;4.1;-59.6;-10.2;
111;502215121480;2.1;-48.4;-10.1;
112;502215371425;1.2;-39.6;-10;
113;502215629703;1.2;-37.2;-9.8;
114;502215887980;1.2;-28.6;-7.7;
115;502216137926;1.2;-14.8;-7.7;
116;502216387871;2.8;-9.5;-8.5;
117;502216637817;3.2;-6.1;-8.8;
