ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;172503363789;-3.4;9.4;1.2;
1;172503613735;-3.4;9.5;1.1;
2;172503872037;-3.4;10;1;
3;172504130314;-3.3;10.2;1.1;
4;172504388592;-3.1;10.2;1.1;
5;172504613543;-2.9;10.2;1.1;
6;172504871845;-2;10.2;1.2;
7;172505130122;0.6;10.2;1.2;
8;172505388400;5.3;10.1;2.7;
9;172505638345;3.5;6.1;3.6;
10;172505904954;2.9;-4.5;4.2;
11;172506154900;1;-19.5;4.4;
12;172506404846;-3.3;-35.1;7.3;
13;172506663123;-6.2;-44.7;8.4;
14;172506921400;-6.4;-49.1;7.7;
15;172507171346;-4.9;-47.1;6.9;
16;172507429623;0.9;-34;3;
17;172507687901;5.1;-14.9;2;
18;172507937846;7.1;-4.6;2.3;
19;172508204455;8.3;-2.9;1.7;
20;172508454401;8.8;-1.8;1.8;
21;172508696015;8.5;0.2;1.9;
22;172508962624;6.7;2.4;1.8;
23;172509229233;4.1;5.3;1.8;
24;172509470847;2.7;9.4;1.9;
25;172509729124;3.5;10.6;2.2;
26;172509987401;4.3;8.4;1.9;
27;172510237347;5;3.6;1.8;
28;172510495624;5.1;-1.8;2;
29;172510753902;5.6;-6.9;1.6;
30;172511003848;5.2;-15.1;2.2;
31;172511253793;4.9;-22.2;2.7;
32;172511520402;3.7;-27.1;3.4;
33;172511761916;2;-31.7;3.5;
34;172512036882;2.3;-34.2;3.6;
35;172512286827;1.6;-40.5;4;
36;172512536773;-1;-51.5;5.7;
37;172512778387;-5.8;-62.7;9.9;
38;172513053353;-16;-75.6;19.8;
39;172513303348;-65.6;-84.8;69.2;
40;172513536631;-28.5;-80.9;33;
41;172513819903;-16.2;-77;21.3;
42;172514069849;-8.9;-71.7;14.2;
43;172514328126;-2.7;-62.2;7.9;
44;172514578072;0.1;-48.5;4.8;
45;172514836349;1.9;-31.9;3;
46;172515094626;1.8;-12.9;2.9;
47;172515352904;1.9;6;2.6;
48;172515594518;3.1;25.4;3.8;
49;172515861127;4.3;41.4;3.8;
50;172516111072;6.3;49.9;4.1;
51;172516369350;10;62.9;6.5;
52;172516627627;14.1;70.3;9.9;
53;172516885904;13.5;72.2;8.2;
54;172517135850;15;72.9;9.9;
55;172517394127;19.1;77.5;13.1;
56;172517644073;44;83.8;39.2;
57;172517902350;46.7;84.9;41.5;
58;172518160627;33.3;83.9;27.7;
59;172518410573;15.9;76.1;10.5;
60;172518660519;10.5;65.4;5.3;
61;172518927128;7.9;54;3.8;
62;172519177074;7.5;40;4;
63;172519427019;6.1;25.3;3.3;
64;172519693628;5.4;14.7;2.5;
65;172519935242;5;4.6;1.8;
66;172520201851;6;0.1;1.9;
67;172520460128;6.3;-2.8;1.8;
68;172520718406;6.8;-4.4;1.8;
69;172520960020;6;-10.2;1.8;
70;172521226629;4.9;-22.2;2.9;
71;172521468243;1.9;-39.6;5.2;
72;172521734852;-3.4;-56.9;10.6;
73;172521993129;-10.6;-71.4;17.8;
74;172522243075;-14.9;-76.7;22;
75;172522501352;-20.3;-78.2;26.5;
76;172522759629;-51.3;-83.8;57.1;
77;172523001244;-119.6;-82.3;125.7;
78;172523267852;-135.8;-80.4;141.8;
79;172523517798;-132.4;-80.9;137.4;
80;172523792738;-76.4;-86;79.6;
81;172524042684;-10.8;-74.4;13.7;
82;172524292630;-1.2;-55.4;3.9;
83;172524550907;0.7;-39.1;2;
84;172524809184;0.1;-23;2.2;
85;172525067462;0.7;-12.9;2.2;
86;172525317407;1.5;-7.3;1.9;
87;172525567353;2.4;-5.3;1.7;
88;172525833962;3.9;-4;1.8;
89;172526092239;6.4;-3.8;3.4;
90;172526342185;6.9;1.7;3.3;
91;172526600462;7.1;9.1;2.8;
92;172526850408;8;16.6;2.6;
93;172527100354;9.5;22.9;2.8;
94;172527350300;10.7;28.9;3;
95;172527625240;10.6;35.7;2.6;
96;172527875186;10.9;42.2;2.8;
97;172528116800;11.6;46;3.1;
98;172528383409;12.2;45.7;3.8;
99;172528641686;11.7;41.2;3.9;
100;172528891632;10.5;32.9;3.1;
101;172529158240;9.3;23.1;2.4;
102;172529416518;8.7;11.3;2.6;
103;172529666464;8.3;-1.9;3.1;
104;172529924741;8.3;-9.8;2.5;
105;172530174687;7.6;-8.3;2.3;
106;172530441295;6.9;-4.9;2;
107;172530682910;7.2;3.6;1.4;
108;172530941187;7.3;13.5;1.8;
109;172531207796;8.6;24.8;1.2;
110;172531449410;8.8;38.4;0.8;
111;172531707687;10.2;49.3;2.9;
112;172531965964;12;56.5;5.3;
113;172532224242;12.8;61.1;4.6;
114;172532474187;12.6;62.1;3.7;
115;172532732465;12.2;59.6;1.8;
116;172532990742;12.4;53.4;2.6;
117;172533249019;11.7;46;2.4;
