ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;7665841027;-5.3;-0.3;1.8;
1;7673339325;-5.3;-0.2;1.5;
2;7673580939;-4.9;0.6;1.5;
3;7673839216;-4.7;1.9;1.5;
4;7674097493;-4.6;1.9;1.4;
5;7674355771;-4.6;1.9;1.4;
6;7674614098;-4.6;2;1.3;
7;7674855712;-5.6;3.6;1.2;
8;7675113989;-8.2;7.4;0.3;
9;7675372267;-10.2;7.1;0;
10;7675630544;-11;2.1;1.5;
11;7675880490;-13.8;-13.5;5.4;
12;7676138767;-15.2;-22;8.7;
13;7676397044;-15.4;-22.2;9;
14;7676646990;-15;-18.9;7.4;
15;7676905267;-14.8;-16.8;6.4;
16;7677163544;-14.7;-14.9;5.6;
17;7677413490;-14.6;-14.2;5.2;
18;7677671768;-14.3;-9.5;4.2;
19;7677930045;-14.2;-5.1;2.8;
20;7678179891;-15;1.4;1.6;
21;7678438068;-14.7;10.4;-0.9;
22;7678688014;-14.6;18.1;-2.4;
23;7678946316;-14.8;24.2;-4;
24;7679204618;-14.3;27;-3.4;
25;7679454564;-14.9;27.8;-5.2;
26;7679712866;-15.1;31.9;-6.4;
27;7679971143;-16.2;35.5;-8.1;
28;7680229421;-19;41;-10.1;
29;7680479366;-21.2;46;-11.5;
30;7680737644;-21.3;45.2;-11.5;
31;7680987589;-20.1;41.3;-9.8;
32;7681245867;-19.9;37.5;-9.7;
33;7681504144;-19.6;27.5;-10;
34;7681754090;-18.5;14.8;-10.3;
35;7682020699;-17.3;12.4;-9.1;
36;7682278976;-16.9;12.2;-7.9;
37;7682520590;-15;9.4;-5.1;
38;7682787224;-12.4;1.5;-1;
39;7683045526;-11.3;-8.1;3;
40;7683303803;-11.7;-15.5;6.5;
41;7683553749;-13.5;-21.6;11.6;
42;7683812151;-15.2;-26.9;15.1;
43;7684070429;-16.3;-30.4;16.6;
44;7684320374;-16.2;-30.5;16.4;
45;7684578652;-16.1;-30.3;16.1;
46;7684836929;-15.8;-30;15.6;
47;7685086875;-15;-27.8;13.8;
48;7685345152;-14.3;-24.5;11.7;
49;7685603429;-13.4;-20.4;9;
50;7685853375;-12.8;-13.7;6.3;
51;7686111727;-12.3;-9.7;5.2;
52;7686370005;-11.4;-7.5;4.3;
53;7686619950;-11.2;-5.4;3.7;
54;7686878228;-10.5;-2.7;2.7;
55;7687136505;-10.5;-1;2.6;
56;7687386451;-10.6;3.2;2.1;
57;7687644728;-11.8;10.9;0.4;
58;7687902980;-13.5;16.4;-1.2;
59;7688152926;-14.3;21.2;-2.8;
60;7688411203;-15.3;28.4;-4.6;
61;7688669481;-16;30.7;-4.7;
62;7688919426;-15.5;30.3;-4.3;
63;7689177704;-15.3;29.2;-4.2;
64;7689435981;-14.7;24.3;-3.6;
65;7689685752;-14.8;19;-3;
66;7689944029;-13.6;15.3;-1.8;
67;7690202306;-13.3;13.8;-1.6;
68;7690452252;-12.8;11.3;-1.5;
69;7690710529;-12.4;7;-0.6;
70;7690968856;-11.6;3.5;0.4;
71;7691218802;-11.6;4.1;0;
72;7691477079;-11.7;6.5;-0.4;
73;7691727025;-12.4;7.6;-1;
74;7691985177;-13.3;8.4;-1.1;
75;7692243480;-12.9;8.6;-1;
76;7692501757;-12.3;8.8;-0.8;
77;7692751703;-12.2;8.1;-0.5;
78;7693009980;-11.9;8.8;0.1;
79;7693259926;-12.6;15.8;-0.6;
80;7693518353;-13.2;16.4;-1.1;
81;7693776480;-12.8;16.1;-0.9;
82;7694026426;-12.4;14.3;-0.6;
83;7694284703;-12.2;11.3;0.1;
84;7694542981;-11.4;7.8;1.6;
85;7694801308;-11;3.8;2.4;
86;7695051254;-11.7;-0.7;2.5;
87;7695309531;-10.2;-5.2;3.8;
88;7695559477;-9;-8;5;
89;7695817754;-8.3;-9.5;5.6;
90;7696076031;-7.6;-11.5;7.5;
91;7696325977;-7;-12.9;8.9;
92;7696584254;-7.4;-12.5;9.3;
93;7696842607;-7.9;-14.6;9.9;
94;7697092552;-11.4;-25.8;12;
95;7697350830;-16.5;-34.3;14.8;
96;7697609107;-19.5;-39.8;19;
97;7697859053;-23.2;-45.6;22.3;
98;7698117330;-24.2;-46.9;22.2;
99;7698375607;-20.7;-41.8;16.7;
100;7698625553;-16.6;-24.4;7.5;
101;7698883830;-16.7;-14.9;4.7;
102;7699142032;-16.5;-9.1;4.1;
103;7699400310;-16.4;0.6;2.6;
104;7699650255;-15.8;14.1;-0.9;
105;7699908558;-16.4;21;-2.8;
106;7700158503;-16.9;24.2;-3.7;
107;7700416781;-16.8;28.4;-5.2;
108;7700675058;-18;35.8;-7.4;
109;7700925004;-18.8;38.2;-8.6;
110;7701183281;-19.3;39.4;-9.4;
111;7701441558;-20.4;41.4;-10.8;
112;7701691504;-23.1;44.5;-14.2;
113;7701949781;-24;46.9;-16.3;
114;7702208059;-24.3;47.9;-17.2;
115;7702466311;-23.5;43.8;-13.7;
116;7702716207;-19.1;28.7;-6.3;
117;7702966152;-16.1;21;-1.8;
