ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;931439791652;3.4;9.6;2.2;
1;931440049930;3.3;10;1.9;
2;931440308207;0.8;11.6;0.6;
3;931440558153;-9.5;14;-1.6;
4;931440808099;-14.7;15.8;-2.5;
5;931441049713;-15;16.4;-2.5;
6;931441299659;-7.5;15;-1;
7;931441557936;1.3;14.8;-0.4;
8;931441816213;1.5;25.3;-3.4;
9;931442074490;0.9;44.2;-3.1;
10;931442332768;-1.3;60.8;-3.7;
11;931442582713;-1.7;68.8;-4.8;
12;931442840991;-6.6;75.8;-9.6;
13;931443082605;-31.1;84.5;-32.7;
14;931443349214;-152.8;80.9;-153.7;
15;931443607491;-170.1;62.9;-168.4;
16;931443865768;-173.4;53.6;-169.3;
17;931444115714;-176.1;44.8;-171.6;
18;931444373991;-177.3;39.9;-173.1;
19;931444623937;-177.4;37.1;-173.3;
20;931444873883;-177.6;38.3;-174;
21;931445140492;-176.6;45.5;-173.2;
22;931445390462;-173.4;55.9;-170.6;
23;931445640408;-171.5;52.3;-171;
24;931445898685;-173.4;49.3;-177.4;
25;931446148631;-175.7;43.4;175.7;
26;931446415240;-174.8;33.6;177.4;
27;931446673517;-174.8;21.7;179;
28;931446931794;-176.7;12.3;-178.6;
29;931447173409;-178.6;4.5;-179.2;
30;931447440017;-177.6;1.8;179.8;
31;931447689963;-178.1;3.3;-177.8;
32;931447948190;-178.8;16.6;-177.4;
33;931448206468;177.8;39.3;178.5;
34;931448473077;-179.7;62.4;-179.3;
35;931448714691;-79.7;84;-81.4;
36;931448972968;-10.8;63.9;-13.5;
37;931449222914;-1.4;37.2;-4.3;
38;931449489523;0.5;11.5;-3.6;
39;931449739468;-0.4;-4.4;-3.7;
40;931449981083;-0.1;-16.3;-2.3;
41;931450247691;1.7;-31.2;-1.5;
42;931450497662;1.5;-47.4;-1;
43;931450755939;4.7;-58.8;-4.8;
44;931451014217;10.2;-69.8;-10.4;
45;931451264162;19.7;-79.2;-19.6;
46;931451514108;44.5;-87;-44.8;
47;931451780717;171.8;-85.8;-172.5;
48;931452038969;-176.2;-76.5;175.1;
49;931452288915;-177.9;-61.2;177.9;
50;931452547192;-178;-58.9;177.8;
51;931452788806;-179.2;-67.2;-178.9;
52;931453055415;-125.2;-85.1;126.8;
53;931453313693;-19;-70.5;15;
54;931453571970;-6;-52.7;-2.1;
55;931453821916;-10.4;-44.1;-1.2;
56;931454080193;-19.5;-43.7;3.6;
57;931454321807;-20.1;-44.6;10;
58;931454588416;-19.5;-44.5;9.6;
59;931454846693;-17.3;-43.2;8.5;
60;931455113302;-11.6;-37.9;1.1;
61;931455354916;-6.3;-24.7;-6.4;
62;931455613193;-4.7;-21.1;-7;
63;931455863139;-2;-20.9;-7.4;
64;931456129748;3.2;-20.3;-8.5;
65;931456379694;7.6;-19.9;-9.8;
66;931456637971;8.1;-13.8;-9.6;
67;931456904580;6.8;1.5;-5.7;
68;931457154526;5.9;4.9;-5.4;
69;931457412803;5.9;6.7;-5.2;
70;931457662749;5.6;8.3;-5.3;
71;931457921026;5.5;10.1;-4.8;
72;931458179303;5.2;10.4;-4.9;
73;931458429249;5.2;8.7;-4.9;
74;931458687526;5.5;3.5;-4.2;
75;931458945803;7.6;-7.9;-3.6;
76;931459195749;10.3;-29.8;-5;
77;931459445695;-1.4;-56.3;-5.2;
78;931459712304;-20.5;-74.1;0.6;
79;931459962250;-68.1;-87.5;41.3;
80;931460220527;157.2;-82;165.4;
81;931460478804;150.1;-75.1;168.9;
82;931460728750;152.2;-77;167.5;
83;931460978696;-179.9;-82.8;140.5;
84;931461236973;-80.7;-84.4;43.1;
85;931461495250;-42.9;-74;11.2;
86;931461753527;-26.5;-64.1;5.6;
87;931462011805;-25.6;-54.2;3.2;
88;931462261750;-21.6;-47.1;2.8;
89;931462520028;-19.7;-37.4;5.2;
90;931462786636;-18.5;-32.5;4.9;
91;931463028251;-13.5;-26.2;-0.2;
92;931463286528;-8.7;-17.5;-4.1;
93;931463553137;-9.1;-14.9;-4.3;
94;931463794751;-8.7;-14.9;-4.4;
95;931464053028;-8.6;-14.5;-4.2;
96;931464311306;-8.3;-14.8;-4.2;
97;931464552920;-8;-15.3;-4.2;
98;931464827860;-6.2;-18;-3.9;
99;931465077806;-5.8;-18.9;-3.4;
100;931465319420;-5.8;-18.8;-3.2;
101;931465586029;-5.8;-18.8;-3.3;
102;931465835975;-6;-18.8;-3.4;
103;931466094252;-6;-19;-3.4;
104;931466344198;-6;-19.1;-3.3;
105;931466610806;-5.8;-19.5;-2.9;
106;931466860752;-5.7;-19.4;-2.8;
107;931467102366;-5.5;-19.4;-2.9;
108;931467368975;-5.3;-19.4;-2.9;
109;931467627252;-5.2;-19.3;-2.8;
110;931467885530;-5;-19.4;-2.7;
111;931468143807;-5;-25.2;-1.2;
112;931468393753;-6.1;-51;1.1;
113;931468660362;-125.9;-82;121;
114;931468910307;-176;-44.9;169.9;
115;931469160253;-179.5;-12.8;177.1;
116;931469418530;178.8;-2.6;179.6;
117;931469676808;179.9;3.4;177.9;
