ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;2893652776;-3;3.3;0.4;
1;2893911054;-3;3.2;0.5;
2;2894160999;-2.9;3.1;0.6;
3;2894427683;-3.2;2.9;0.6;
4;2894669297;-2.9;2.6;0.7;
5;2894910912;-3.2;1.5;1.3;
6;2895169189;-3.3;0.4;0.7;
7;2895410803;-3.4;-0.7;1.2;
8;2895677412;-3.3;-0.9;1.4;
9;2895935689;-1.8;-1.4;1.4;
10;2896185635;-2.5;-1.2;1.7;
11;2896452244;-2.3;-1.3;2;
12;2896693858;-2.6;-0.7;1.8;
13;2896960467;-2.4;-0.7;2.2;
14;2897218744;-1.6;3.4;2.4;
15;2897468740;-1.8;7.4;2.2;
16;2897726942;-1.6;8.5;2.1;
17;2897976963;-1.6;8.7;2.1;
18;2898235215;-1.6;9;2.1;
19;2898501774;-1.5;9.4;2;
20;2898743388;-1.5;10.1;2.2;
21;2899001640;-1.8;11.5;2.3;
22;2899259893;-2.3;12.3;2.1;
23;2899518220;-6.2;14;1.6;
24;2899768166;-11.9;19.2;2;
25;2900026443;-13.6;23.1;1.8;
26;2900276439;-11.9;27.6;1.1;
27;2900526284;-10.6;32;1.4;
28;2900784662;-8.7;32.1;1.9;
29;2901042964;-5.8;29.7;1.5;
30;2901301241;-5.2;29.9;0.9;
31;2901559518;-4.7;28.4;1.1;
32;2901809464;-4.2;23.7;1.5;
33;2902067742;-4.7;23.8;1.8;
34;2902317687;-7.8;24.5;0.4;
35;2902575965;-8.3;24.1;0.9;
36;2902834242;-8.7;24.4;1.2;
37;2903092519;-9.3;24.8;0.5;
38;2903334133;-8.3;23.5;1.8;
39;2903600742;-7.6;23.4;2.1;
40;2903859019;-8.9;23.8;1.7;
41;2904108965;-9;25.9;2.5;
42;2904367242;-8.8;30.5;2.7;
43;2904617188;-11.8;34.6;1.9;
44;2904875465;-13.8;38.7;3.3;
45;2905133743;-14.6;42.4;2.8;
46;2905375357;-15.6;46.9;3.9;
47;2905633684;-18.6;50.4;4.2;
48;2905900293;-21.2;49.6;5;
49;2906158570;-22.9;48.1;3;
50;2906408516;-23.2;47.7;2.5;
51;2906666793;-22.1;47.9;2;
52;2906941709;-21.4;48.9;1.7;
53;2907174941;-20.3;48.9;1.5;
54;2907433144;-18.8;49.3;1.5;
55;2907683089;-18;48;1.6;
56;2907933035;-15.2;38.7;2.4;
57;2908199644;-13.2;30.2;2.5;
58;2908457921;-14.7;32.2;1.2;
59;2908707867;-16.1;46.5;2.3;
60;2908949481;-16.5;66.7;5.5;
61;2909216090;-19.9;74.2;2.7;
62;2909474367;-28.2;77.4;-6.4;
63;2909732645;-16;67.5;1.1;
64;2909982590;-9.2;46.7;0.9;
65;2910232536;-2.8;28.5;-0.5;
66;2910490813;-2.7;23.8;0.1;
67;2910749091;-3.5;23.2;0.8;
68;2911007368;-4.5;23.3;0.9;
69;2911265645;-4.4;23.3;1.2;
70;2911523922;-5;25.5;1.6;
71;2911765537;-5.8;30.8;0.6;
72;2912032170;-6.3;41.5;-1;
73;2912290473;-6;35.4;-1.7;
74;2912540418;-4.6;22.3;1.9;
75;2912798696;-4.1;15.1;4.2;
76;2913048641;-5;9.1;3.6;
77;2913315250;-6;3.8;2.1;
78;2913573528;-6.4;0;0.9;
79;2913815142;-7.3;-4;-1.4;
80;2914073419;-11.2;-22;-2.3;
81;2914331696;-12.7;-32.8;-2.8;
82;2914598305;-12.8;-40.9;-2.7;
83;2914839919;-15.3;-44.6;0.3;
84;2915089865;-16;-47.3;1.3;
85;2915348142;-17.3;-48.4;2.9;
86;2915606420;-17.4;-49.1;2.6;
87;2915848034;-19;-48.7;2.7;
88;2916114643;-20.6;-46.5;3.3;
89;2916381251;-21.8;-43.9;2.8;
90;2916639529;-22.5;-40.7;2.5;
91;2916881143;-20.5;-36.2;0.5;
92;2917147752;-19.1;-21.3;-0.4;
93;2917397698;-16.6;-13;-0.6;
94;2917656000;-13.3;-6.5;0.2;
95;2917905946;-11;-5.1;-0.3;
96;2918164223;-12;-7.3;1.6;
97;2918422500;-12.7;-9.1;3.2;
98;2918680777;-12.9;-8.4;4.2;
99;2918930723;-14;-7.5;3.7;
100;2919180669;-14.3;-7.6;3.9;
101;2919447278;-14.2;-7.3;3.8;
102;2919688892;-14.3;-8.8;3.6;
103;2919963832;-15.4;-10;3;
104;2920205446;-16.2;-9;3;
105;2920480387;-16.4;-1.1;2.8;
106;2920722001;-17.2;4.1;3.3;
107;2920980278;-16.4;7.3;3.7;
108;2921230224;-16;8;3.2;
109;2921496833;-15.6;10.6;3;
110;2921746779;-15.1;15.9;3.3;
111;2921996724;-13.9;23.8;2.9;
112;2922254977;-13.6;45.5;5.5;
