ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;587738502347;-9;-0.4;0.2;
1;587739827059;-9.1;-0.5;0.3;
2;587740085337;-9;-0.2;0.3;
3;587740343614;-9;0.3;0.2;
4;587740601891;-9.1;0.2;0.3;
5;587740843505;-9.1;0.1;0.3;
6;587741085120;-9;0.1;0.2;
7;587741326759;-9;0;0.3;
8;587741610031;-9;-1.3;0.3;
9;587741851645;-6.8;-7.8;0.4;
10;587742101591;-2.7;-17.5;-0.4;
11;587742368249;-1.5;-20.3;-1.2;
12;587742626527;-0.9;-19.5;-1.1;
13;587742876473;-0.8;-18.6;-1.1;
14;587743118087;-0.7;-18.9;-1;
15;587743384696;-0.9;-17.8;-0.8;
16;587743642973;-1.1;3.4;3.2;
17;587743892919;-1.1;10.6;3.7;
18;587744159527;-1.1;10.4;3.2;
19;587744409473;-0.8;11.5;3.4;
20;587744659419;-0.9;11.6;3.3;
21;587744917696;-0.9;11.7;2.9;
22;587745184305;-1.5;2.3;1.3;
23;587745425919;-2;-12.7;-0.9;
24;587745684196;-2.2;-12.8;-0.2;
25;587745942499;-2;-11;0.6;
26;587746184113;-2.1;-11.3;0.5;
27;587746450772;-2.2;-12.7;0.2;
28;587746709049;-2.5;-18;-1.2;
29;587746950663;-2.7;-30.3;-3.2;
30;587747208941;-0.6;-50.5;-4.4;
31;587747467218;3;-63;-6;
32;587747717164;3.3;-65.3;-5.4;
33;587747983772;0.1;-61.3;-3;
34;587748225387;-5.3;-27.9;2;
35;587748491970;-5.4;7.8;3.1;
36;587748741916;-5;22.2;2.5;
37;587749000193;-5.1;23.5;2.6;
38;587749258471;-5.6;26.3;3.2;
39;587749508416;-2.9;42.5;4.4;
40;587749758362;-2.4;65.3;3.9;
41;587750024971;-9.7;81.1;-3.5;
42;587750274917;-17.8;87.6;-10.2;
43;587750549857;38.4;88.2;46.4;
44;587750791471;140.6;88;147.7;
45;587751058080;157.2;82.1;163.1;
46;587751291363;161.2;78.5;166;
47;587751549665;161.6;80.6;166.7;
48;587751816274;158.4;81.3;162.6;
49;587752074551;163.6;71.2;168;
50;587752332828;167.1;59.1;173.2;
51;587752582799;169.2;49.1;173.9;
52;587752824413;170.1;35.2;174.7;
53;587753099354;170.2;34.3;176.3;
54;587753349299;169.6;45.1;178.2;
55;587753615908;165.3;43.4;173.8;
56;587753849191;165.5;37.2;173.6;
57;587754115800;166.1;32;174.6;
58;587754382409;166.8;28.8;175.8;
59;587754624023;166.9;27.3;176.7;
60;587754882250;165.7;29.1;176.7;
61;587755140577;166.9;33.8;177.2;
62;587755398855;167;32.1;177.1;
63;587755648800;169.7;8.6;177.9;
64;587755890415;171.5;-19.4;-179.9;
65;587756157023;171.3;-35.7;-177.8;
66;587756398638;167.5;-39.4;-173.1;
67;587756665246;172;-25.8;-178.9;
68;587756931855;175.7;-29;178.5;
69;587757156856;175.6;-32.1;178;
70;587757431747;174;-32.6;179.2;
71;587757690024;174.3;-32.6;-179.5;
72;587757948301;174.6;-31.9;-178.9;
73;587758214910;175.5;-39.6;179.8;
74;587758464856;174.6;-47.5;-179.6;
75;587758706470;171.9;-45.7;-176.7;
76;587758973079;170;-40.2;-175.2;
77;587759223025;170.4;-33.3;-175.3;
78;587759489633;170.7;-33.2;-176.8;
79;587759731248;170;-34.8;-177.4;
80;587759989525;168.5;-50.3;-176.7;
81;587760256109;175.1;-79.2;177.4;
82;587760506004;-121.4;-87.9;113.2;
83;587760764407;-100.1;-88;91.5;
84;587761022684;-69;-87.1;59.8;
85;587761272580;-36.1;-82.6;26.6;
86;587761514194;-23.4;-75;13.9;
87;587761789134;-20.2;-73.2;10.3;
88;587762039080;-20.5;-73.5;10.6;
89;587762305689;-21.4;-73.6;11.2;
90;587762555510;-23.7;-74.6;13;
91;587762813837;-23.5;-74.5;13;
92;587763072114;-19.7;-68.7;10.8;
93;587763322060;-13.9;-55.3;6.5;
94;587763572006;-11.5;-42.5;3.9;
95;587763830308;-12.1;-33;0.7;
96;587764096917;-12;-26.4;0.5;
97;587764355219;-10.6;-18.1;1;
98;587764596833;-8.4;-10.3;3.1;
99;587764855110;-6.4;0.4;4.3;
100;587765121719;-6.7;9.4;4.3;
101;587765371665;-6.7;12.1;3;
102;587765621611;-7.2;11.7;5;
103;587765879913;-7.8;14.7;4.9;
104;587766129859;-8.1;16.5;5;
105;587766388036;-9.6;16.2;4;
106;587766654645;-10.3;15.9;3.6;
107;587766896259;-10.7;15.8;3.4;
108;587767162868;-10.8;14.9;3.1;
109;587767421145;-10.5;9.6;3;
110;587767662759;-11.3;-4.3;3.9;
111;587767921087;-13.2;-35.1;5.5;
112;587768171082;-11.9;-59.9;8.4;
113;587768437641;7.5;-74.5;-1.2;
114;587768679280;19.8;-83.8;-11.3;
115;587768937583;143.6;-84.9;-127.1;
116;587769187528;119.3;-84.8;-92.8;
117;587769462419;79.3;-81.6;-44.1;
