ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;420542817881;0.1;-0.8;-2.6;
1;420544150725;0;-0.7;-2.7;
2;420544400671;0;-0.8;-2.6;
3;420544658948;-0.3;-0.7;-2.7;
4;420544908894;-0.3;-0.8;-2.7;
5;420545175502;-0.3;-0.8;-2.7;
6;420545408785;-0.2;-0.8;-2.6;
7;420545658731;-0.1;-0.9;-2.7;
8;420545917108;0.1;-0.9;-2.7;
9;420546166904;0.2;-1;-2.8;
10;420546425181;0.1;-0.9;-2.8;
11;420546691715;0.2;-0.8;-3;
12;420546933504;0.3;-0.8;-3.1;
13;420547191831;0.5;-0.6;-3.1;
14;420547450134;1.1;0.1;-3.4;
15;420547708411;3.2;-4.9;-4;
16;420547966688;5.4;-28.4;-6.9;
17;420548216459;8;-42;-8.9;
18;420548466655;7.4;-42.3;-8.5;
19;420548716500;7.3;-42.4;-8.1;
20;420548983109;7;-42;-8;
21;420549233030;7.1;-44.6;-7.7;
22;420549491357;9;-63;-10.1;
23;420549757966;26.1;-80.2;-24;
24;420549991249;111.5;-85;-108.2;
25;420550257708;153.4;-80.5;-150.6;
26;420550507703;167.9;-71;-164.6;
27;420550774312;177.5;-58;-172.6;
28;420551024283;176.9;-54.1;-170.8;
29;420551274229;177.3;-52.3;-171.6;
30;420551532506;178.3;-44.4;-172.2;
31;420551799115;179;-31.5;-173.5;
32;420552040754;179.3;-19.9;-174.3;
33;420552307388;179.7;-7.5;-174.3;
34;420552557358;178.5;2.6;-175.5;
35;420552823992;175.8;6.7;-176.2;
36;420553065632;176.6;13.2;-176.7;
37;420553332190;178.6;18.7;-176.7;
38;420553590493;179.3;22.1;-176.5;
39;420553848770;179.2;22.7;-176.8;
40;420554098716;176.1;20.5;-177.3;
41;420554357043;172.3;15.5;-178;
42;420554615345;168.8;5;-178.2;
43;420554865241;166.7;-10.8;-178;
44;420555131800;166.8;-23;-178.2;
45;420555381695;168.9;-42.1;-179;
46;420555631741;170;-65.3;-175.3;
47;420555889943;105.8;-86.1;-111;
48;420556139914;11.9;-77.6;-19.9;
49;420556398217;13.5;-76.8;-23.1;
50;420556648187;1;-56.4;-6.3;
51;420556914746;2;-27.8;-1.9;
52;420557164667;6.7;-10.2;-2.2;
53;420557431276;7.6;-1;-2.9;
54;420557672990;4.4;28.6;0.9;
55;420557931267;2.8;61;5.8;
56;420558197851;-1;70.4;2.3;
57;420558447797;1.4;73.7;4.1;
58;420558706074;4.6;74.1;5.2;
59;420558956020;5;44.2;0.4;
60;420559214347;10.3;6;-3.6;
61;420559464343;12.2;-2;-2.3;
62;420559722520;7.9;5.2;-0.8;
63;420559972491;2.3;36.3;1.6;
64;420560230818;2.3;52.9;0.5;
65;420560489120;2;66.2;0.5;
66;420560739016;-1.9;78.2;-1.2;
67;420560997318;-30.1;86.3;-24.3;
68;420561247189;-136.8;86.6;-123.7;
69;420561513798;177.5;75.9;-166.8;
70;420561772075;175.4;63.5;-170.2;
71;420562013689;172.5;55;-173;
72;420562280298;172.9;44.2;-175.5;
73;420562530244;174;38.9;-177.1;
74;420562788521;173.3;38.9;-178.2;
75;420563038467;173.4;37.3;-178.2;
76;420563296744;172.8;31.1;-179;
77;420563563378;178.8;32.6;-176.8;
78;420563804967;-177.1;32.5;-175;
79;420564063245;-176.7;35.5;-173.4;
80;420564313290;-178.1;37.1;-172.2;
81;420564571518;176.7;33.5;-170.9;
82;420564829820;175.2;20.4;-171.9;
83;420565096454;173.3;10.1;-173.7;
84;420565337968;172.7;5.7;-175.1;
85;420565596270;169.1;4.5;-175.9;
86;420565837884;166.2;2.7;-176.7;
87;420566112825;163.7;-3.9;-176.7;
88;420566346132;160.2;-13.2;-178.4;
89;420566612741;159.3;-15.9;-179;
90;420566862687;158.8;-16.1;-179.2;
91;420567129296;160.1;-18.7;-177.8;
92;420567379216;158.9;-19.9;-175.6;
93;420567637494;156.4;-24.1;-174;
94;420567887439;155.1;-35.5;-171.4;
95;420568145517;155;-44.6;-169.1;
96;420568387356;157.4;-53.3;-169.2;
97;420568653965;157.7;-58.8;-169.9;
98;420568912267;157.1;-64.3;-168.8;
99;420569170544;160.3;-70;-173.3;
100;420569428847;156.6;-75.8;-169.8;
101;420569678667;146.4;-81.3;-158.5;
102;420569945301;59.2;-84.8;-69.9;
103;420570186940;7.4;-72.7;-18.8;
104;420570445218;1.3;-68.5;-13.2;
105;420570711826;-1.2;-65.6;-10.5;
106;420570970104;-3.3;-57.2;-9.1;
107;420571211718;-4.2;-47.9;-8.8;
108;420571469970;-6.3;-39.4;-7.8;
109;420571719966;-7.2;-31.5;-6.2;
110;420571978193;-7.1;-24;-5.4;
111;420572244827;-7;-19.8;-6.1;
112;420572502979;-7.7;-15.4;-4.8;
113;420572753050;-7.7;-8.9;-4.4;
114;420573002921;-7.4;-1.9;-3.7;
115;420573244535;-1.7;4.1;-3.2;
116;420573511219;4.5;5.5;-5;
117;420573777728;7;3.6;-4.8;
