ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;508276845228;-5.4;-7.6;1.3;
1;508277103505;-5.7;-7.6;1.4;
2;508277361832;-6;-7.9;1.5;
3;508277620110;-6.4;-8;1.3;
4;508277870080;-6.1;-8.3;1.4;
5;508278111645;-5.6;-8.7;1.5;
6;508278369897;-5.7;-8.6;1.1;
7;508278619868;-5.6;-9.5;1.1;
8;508278869813;-4.5;-10.5;2.1;
9;508279136447;-3.5;-11.5;1.8;
10;508279369730;-2.4;-12.8;2.3;
11;508279636339;-2.3;-15.1;2.5;
12;508279894616;-2.3;-17.8;2.6;
13;508280152893;-2.4;-20.9;2.6;
14;508280411171;-2.3;-24.1;2.7;
15;508280669473;-2.4;-26.4;2.6;
16;508280919419;-1.9;-26.4;1.9;
17;508281169364;-2.4;-26.8;2.5;
18;508281427667;-2.3;-26.5;2.2;
19;508281694425;-2.5;-26.5;2.2;
20;508281935965;-2.7;-26.3;1.9;
21;508282194242;-3.2;-27;2.4;
22;508282460851;-3.2;-27.8;2.3;
23;508282710796;-3.2;-27.3;2.1;
24;508282960742;-3.2;-26.4;2.1;
25;508283227351;-3.3;-23.3;2.3;
26;508283468965;-3.4;-21.4;2;
27;508283727117;-3.5;-21.5;2;
28;508283977038;-3.1;-20.7;1.8;
29;508284235316;-2.8;-19.1;1.4;
30;508284485261;-3;-17.3;1.4;
31;508284743539;-3.3;-15.3;1.1;
32;508284993509;-3.5;-12.8;1.1;
33;508285260118;-3.2;-10.1;1.1;
34;508285501732;-3.6;-8.5;1.6;
35;508285768341;-3.7;-8.2;1.5;
36;508286026618;-3.7;-8;1.3;
37;508286276564;-3.6;-8.1;1.5;
38;508286526510;-3.6;-8.2;1.6;
39;508286784787;-3.8;-8.3;1.5;
40;508287043089;-3.8;-8.2;1.5;
41;508287293035;-3.3;-8.3;1.7;
42;508287559669;-3.3;-8.2;1.6;
43;508287809615;-3.7;-8;1.4;
44;508288067892;-3.7;-7.9;1.2;
45;508288326194;-3.5;-7.9;1.1;
46;508288567808;-3.9;-7.8;0.8;
47;508288842749;-3.4;-8.3;0.7;
48;508289076032;-3.5;-8.5;0.9;
49;508289342640;-3.7;-8.4;0.9;
50;508289609274;-4.1;-8.3;0.8;
51;508289867551;-3.8;-8.4;1;
52;508290117522;-3.6;-8.8;1.2;
53;508290375674;-3.4;-9.2;1;
54;508290633952;-3.5;-9.5;1.1;
55;508290892229;-3.6;-9.9;1.2;
56;508291142175;-3.7;-9.7;1;
57;508291400452;-3.7;-9.6;1.1;
58;508291650348;-3.8;-9.6;1.3;
59;508291900293;-4.1;-7.6;1.2;
60;508292166927;-4.2;-4;1.2;
61;508292425205;-3.9;-3.1;0.9;
62;508292675150;-3.8;-3.3;0.9;
63;508292925121;-3.9;-4.9;1.4;
64;508293191730;-3.7;-8;1.9;
65;508293441676;-3.6;-10.1;1.9;
66;508293699953;-3.4;-11.8;1.6;
67;508293949899;-3.2;-12.2;1.4;
68;508294208176;-3.5;-13.2;2;
69;508294458122;-3.4;-13.8;1.9;
70;508294708067;-2.9;-14.4;1.2;
71;508294974676;-3.1;-15.5;1;
72;508295224622;-3.6;-18;0.6;
73;508295499562;-4;-17.9;1.1;
74;508295732845;-3.9;-14.2;1.4;
75;508295999554;-3.7;-9.3;0.8;
76;508296249450;-3.5;-5.1;0.8;
77;508296507652;-3.5;-3.4;1.1;
78;508296765929;-3.6;-3.2;1.7;
79;508297024206;-3.5;-4.6;1.7;
80;508297274152;-3.5;-6.3;1.3;
81;508297532429;-3.4;-9.6;1.9;
82;508297774044;-3.5;-13;1.7;
83;508298040777;-3.7;-17.2;2.1;
84;508298299080;-4.1;-22;2.8;
85;508298549025;-4.4;-26.9;3.2;
86;508298807303;-4.8;-31.2;3.3;
87;508299057248;-4.9;-34.6;3.2;
88;508299315526;-5.4;-37.5;3.5;
89;508299573803;-5.9;-41.1;4.1;
90;508299840412;-6.1;-45;4.3;
91;508300082026;-7.2;-49.8;4.9;
92;508300340303;-8;-52.5;5.5;
93;508300598581;-7.6;-54.4;5.2;
94;508300848526;-7.3;-55.5;5.3;
95;508301115135;-7.1;-55.5;5;
96;508301365081;-6.8;-55.5;4.8;
97;508301615027;-7.4;-55.6;5.3;
98;508301873304;-7.6;-55.6;5.2;
99;508302139913;-7.2;-55.5;4.9;
100;508302389858;-7.2;-55.4;4.9;
101;508302639829;-6.7;-54.1;4.1;
102;508302898107;-5;-51.7;2.8;
103;508303148052;-5.2;-49.1;3.1;
104;508303406155;-5.7;-45.7;3;
105;508303664432;-5.6;-42.8;3.1;
106;508303906071;-5;-40;2.6;
107;508304172705;-4.7;-37.5;2.2;
108;508304422651;-4.2;-34.9;1.8;
109;508304680928;-4.4;-32.1;1.7;
110;508304939205;-4.2;-29.1;1.4;
111;508305205939;-4;-26.6;1.7;
112;508305447253;-3.6;-24.4;1.6;
113;508305705430;-3.6;-22.4;1.3;
114;508305947020;-3.1;-19.2;0.8;
115;508306213603;-2.8;-16.2;1.3;
116;508306463649;-2.8;-12.7;1;
117;508306722052;-2.9;-9.9;1;
