ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;102263164232;2.5;1.4;-2.4;
1;102263422509;2.3;2.3;-2.7;
2;102263672455;5.2;7.3;-1.1;
3;102263930732;6.9;12.2;-0.6;
4;102264189010;7.4;15;-1.3;
5;102264438955;7.6;16.7;-2;
6;102264672238;7.1;16;-1.9;
7;102264930515;6.1;4.2;-1;
8;102265188793;4.2;-0.4;0.1;
9;102265438738;4.6;-5.3;1.5;
10;102265697016;3.6;-11.1;2.7;
11;102265946961;1.3;-10.9;4.4;
12;102266196907;-2.3;-8.7;5.2;
13;102266463516;-4.1;-10.9;5.3;
14;102266721793;-4.6;-15.9;5.7;
15;102266971739;-4;-19.5;4.9;
16;102267230016;-3.8;-21.1;4.2;
17;102267479962;-4.3;-23.4;5.2;
18;102267738239;-3.8;-24.3;4.9;
19;102267996517;-1.2;-23.6;4.6;
20;102268238131;0.2;-24.3;4.8;
21;102268504740;0.9;-24;4.8;
22;102268763017;1.3;-23.6;4.4;
23;102269021294;2.2;-23.1;4.4;
24;102269271240;1.5;-20.4;4.4;
25;102269529517;-0.8;-5.5;2.3;
26;102269771131;-0.1;-1.8;-0.3;
27;102270037740;2.2;-6.5;0;
28;102270304349;2.7;-10;0.8;
29;102270562626;3.1;-11.7;1.2;
30;102270820904;3;-12.1;0.9;
31;102271079181;2.9;-11.7;1.2;
32;102271304132;3.1;-11.5;1.1;
33;102271587404;2.4;-11.6;1;
34;102271820687;2;-12.3;1.3;
35;102272095627;1.9;-15.3;1.8;
36;102272345573;1.4;-16.1;2.1;
37;102272612181;1.3;-16.3;2;
38;102272862127;1.4;-16.5;2;
39;102273112073;1.3;-16.7;2.1;
40;102273370350;1.3;-16.7;2;
41;102273628628;1.4;-16.7;2.1;
42;102273878573;1.4;-16.8;2;
43;102274136851;1.3;-16.8;2;
44;102274395128;1.3;-16.8;2.1;
45;102274653405;1.2;-16.9;2;
46;102274911682;1.2;-17;2.1;
47;102275169960;1.1;-17.2;2.2;
48;102275411574;1;-17.8;2.3;
49;102275669851;1.2;-18.9;2.6;
50;102275928128;1.5;-19.4;2.9;
51;102276186406;1.7;-19.7;2.9;
52;102276436801;4.6;-21;3;
53;102276694854;8;-23.1;3.1;
54;102276961463;8.7;-23.1;3.3;
55;102277194745;8.4;-23.2;3.3;
56;102277461354;7.6;-22.4;2.9;
57;102277719631;7.1;-22.7;2.6;
58;102277969577;6.9;-23;3;
59;102278227854;6.2;-24.3;4.1;
60;102278477800;-0.8;-22.5;5.3;
61;102278736077;-5.7;-17.3;6.1;
62;102278994355;-8.6;-12.6;6.8;
63;102279244300;-10.4;-13;6.4;
64;102279502578;-10.1;-11.5;5.7;
65;102279769186;-10.4;-8;4.8;
66;102280027464;-10.5;-6.1;4.2;
67;102280277409;-11.9;-4.8;4.3;
68;102280527355;-11.2;-5.3;4.1;
69;102280785632;-7.5;-5.1;2.6;
70;102281043910;-5.9;-3.6;2.5;
71;102281302187;-3.9;-8.8;2.8;
72;102281543801;-2.5;-19.6;3.1;
73;102281810410;-2.2;-24.9;3.7;
74;102282060356;-2.3;-34.6;4;
75;102282310302;-3.5;-44.5;3.5;
76;102282568579;-5.8;-57.2;5.6;
77;102282818525;-14.3;-72;14.4;
78;102283076777;-32.1;-80.6;32.7;
79;102283343386;-79.5;-83.2;79.2;
80;102283593331;-133.1;-80.3;131.2;
81;102283843277;-156.3;-77.5;150.9;
82;102284101554;-160.5;-72.6;155.3;
83;102284351500;-167.6;-68.6;161.1;
84;102284609777;-170.2;-66.5;165;
85;102284868055;-172.3;-63.7;165.3;
86;102285126332;-173;-59.6;164.7;
87;102285367946;-175.3;-60.4;166.7;
88;102285642887;-173.8;-65.5;165.9;
89;102285884501;-169.8;-70.1;162.4;
90;102286142778;-154;-77.1;147.3;
91;102286401055;-133.3;-79.4;127.2;
92;102286667664;-102.3;-81.2;95.6;
93;102286917610;-69.8;-81.6;61.8;
94;102287150893;-39.8;-80.1;32.2;
95;102287425833;-22.9;-74.9;17.3;
96;102287675779;-6.7;-63.3;2.7;
97;102287925724;-7.8;-50.6;1.3;
98;102288192333;-9.4;-40.4;1.5;
99;102288450610;-9.6;-29.1;-0.1;
100;102288708888;-9;-15.5;-2;
101;102288950502;-8.5;-5.5;-2.3;
102;102289200448;-8.5;2.6;-2.7;
103;102289467057;-7.4;6.7;-2;
104;102289725334;-3.5;4.3;-1.1;
105;102289975280;-2.2;-0.8;-0.1;
106;102290233557;-2;-5.4;0;
107;102290491834;-5.9;-9;-0.6;
108;102290750111;-7.2;-14.1;0.5;
109;102291000057;-5.9;-15.8;1.3;
110;102291258334;-4.4;-10.9;0.6;
111;102291516612;-4.5;-11.2;1.4;
112;102291758226;-3.6;-10.5;1.5;
113;102292016503;-1.9;-10;1.9;
114;102292283112;-1.5;-9.1;2.3;
115;102292533058;-2.2;-13.5;2.1;
116;102292774672;-2.1;-10.1;0.7;
117;102293049612;-2.4;-6.7;1;
