ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;6873088259;3.1;1.6;1.1;
1;6873346537;3.2;1.7;1;
2;6873604814;4.4;3.2;1.2;
3;6873863091;4.8;3.6;1.3;
4;6874121368;4.9;3.8;1.3;
5;6874371314;4.9;3.9;1.3;
6;6874629591;5;4;1.2;
7;6874887869;4.9;3.8;1.2;
8;6875137815;4.4;2.4;1.1;
9;6875396092;3.6;0.1;0.8;
10;6875654369;3.4;-3;0.5;
11;6875904315;3.4;-5.2;0.5;
12;6876162592;3.4;-9.5;-0.3;
13;6876420869;3;-15.3;-0.8;
14;6876670815;2.3;-26.4;-0.7;
15;6876929092;3.2;-33.5;-4.7;
16;6877187370;5.5;-36.5;-5.9;
17;6877437315;6.9;-43.6;-4.8;
18;6877695593;8.7;-50.7;-5.8;
19;6877953870;10.3;-57.2;-6.2;
20;6878203816;12.5;-64.1;-7.3;
21;6878462093;19.2;-71.5;-13.4;
22;6878720370;92.4;-84.6;-88.8;
23;6878970316;168;-71.7;-165.7;
24;6879228593;174.6;-60.7;-173.4;
25;6879486871;177.7;-56.7;-175.7;
26;6879736816;179.8;-50.4;-177.8;
27;6879995094;179.7;-44;-177.4;
28;6880253371;179.3;-39.2;-176.4;
29;6880503317;178.9;-32.1;-176;
30;6880761594;178.9;-23.5;-175.9;
31;6881019871;-179.7;-16;-177.3;
32;6881269817;-178.9;-11.8;-178.7;
33;6881528094;-178.6;-9.4;-179.2;
34;6881778040;179.6;-3.2;-179.4;
35;6882036317;178.4;3.7;-178.3;
36;6882294594;177;8.4;-177.8;
37;6882552872;175.9;9.1;-177.7;
38;6882802818;178.4;9.6;-178.3;
39;6883061095;177;10.5;178.1;
40;6883319372;178.6;19.3;176.6;
41;6883569318;178;21;177.7;
42;6883827495;-179.2;45.8;-179.7;
43;6884085772;-178.8;42.8;178.9;
44;6884335718;-177.9;39.4;178.6;
45;6884593995;-178.4;38.8;176.6;
46;6884852198;-177.7;47.5;176.6;
47;6885102118;-176;57.3;176.7;
48;6885360396;-175.2;52.9;174.7;
49;6885610341;-174.7;52.2;172;
50;6885868619;-173.8;50.6;170.8;
51;6886126896;-173.5;54.8;171.7;
52;6886376842;-174.1;59.5;172.5;
53;6886635119;-174.7;61.5;173.6;
54;6886893396;-176.1;60.7;173.1;
55;6887143342;-176.4;60.3;173.2;
56;6887410001;-176.2;59.8;173.3;
57;6887668303;-175.6;57.1;173.4;
58;6887909942;-175.1;56.4;174.2;
59;6888168345;-174.5;52.3;175.3;
60;6888426647;-174.6;45.8;176.1;
61;6888676593;-174.5;38.9;176.7;
62;6888934870;-174.8;30.7;177.3;
63;6889193147;-174.1;13.9;177.3;
64;6889443093;-175.7;-2.4;178.3;
65;6889709702;-177.9;-17.5;-179.4;
66;6889967979;-179.2;-32.5;-177.9;
67;6890226256;-177;-47.8;-179.6;
68;6890476202;-175.1;-55.6;176.7;
69;6890734479;-170.9;-63.4;170.9;
70;6890992757;-164.6;-72.9;163;
71;6891242702;-152.7;-82.7;149.2;
72;6891500980;1.4;-85.1;-4.2;
73;6891759257;14.4;-76;-16.1;
74;6892009203;9;-66.8;-10;
75;6892267480;7.2;-53.4;-7.1;
76;6892525757;4.6;-41.2;-4.6;
77;6892775703;1.1;-33.6;-1.5;
78;6893033980;0.9;-27.5;1;
79;6893292257;0.4;-19.2;1.2;
80;6893542203;2.7;-11.8;0.1;
81;6893800481;3.1;-5.8;0.1;
82;6894058758;3.2;0.7;-0.1;
83;6894308704;4.5;14.5;0.3;
84;6894566981;4.5;24.7;0.4;
85;6894816927;1.4;31.6;3.8;
86;6895075204;2.6;36.8;6.9;
87;6895333481;3.7;41.1;9.5;
88;6895583427;5.2;47.2;10;
89;6895841704;7.8;56.3;11;
90;6896099981;12;71.2;15.4;
91;6896349927;57.3;86;61.6;
92;6896608204;168.7;79.2;171.4;
93;6896866482;172.7;81.3;175.3;
94;6897116427;-4.8;81.1;-2.3;
95;6897374705;-1.5;62.3;-1.5;
96;6897632982;-0.4;42.8;-1.1;
97;6897882928;-1.5;31.2;-1.7;
98;6898141205;-2.6;17.5;-2.1;
99;6898399482;-4;5.8;-2.2;
100;6898649453;-4.5;-6.6;-2.7;
101;6898907730;-4.6;-15.5;-2.5;
102;6899166008;-5.4;-24.6;-2.5;
103;6899415953;-6.3;-39.9;-1.3;
104;6899674231;-6.5;-51.8;-0.6;
105;6899932508;-8.6;-57.9;1;
106;6900182454;-13.1;-57.7;2.1;
107;6900440731;-15.7;-48.4;-0.2;
108;6900699008;-14.7;-37.2;-0.5;
109;6900948954;-13.4;-25.5;-1.1;
110;6901207231;-10.6;-9.5;-1.2;
111;6901465509;-8.8;6.7;-0.3;
112;6901715454;-6.7;22.9;1.9;
113;6901973732;-2.8;41.3;5.2;
114;6902232009;7.6;65.6;14.9;
115;6902481955;142.2;86.5;150.1;
116;6902740107;176.4;57.9;-175.1;
117;6902998384;175.5;32.3;-174.5;
