ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;15627733825;-5.4;-1;-4.3;
1;15627992102;-5.5;-0.9;-4.4;
2;15628250380;-5.6;-0.8;-4.4;
3;15628508657;-5.7;0.7;-4.5;
4;15628766934;-5.6;1.9;-5.5;
5;15629025212;-6;1.6;-5.5;
6;15629241831;-6.1;1;-5.2;
7;15629508440;-5.5;-6.8;-5.3;
8;15629766717;-5.6;-14.9;-5;
9;15630016663;-5.4;-16.9;-4.2;
10;15630283272;-5.6;-20.5;-3.6;
11;15630533218;-5.8;-23.5;-3.5;
12;15630791495;-3.1;-24.1;-5.2;
13;15631041441;-1.1;-24.7;-5.6;
14;15631299718;-0.7;-30.9;-5.8;
15;15631549689;0.8;-41.8;-7.1;
16;15631807966;2.7;-50.8;-8.1;
17;15632066243;5.4;-56.5;-8.4;
18;15632316189;7.4;-61.5;-9.6;
19;15632699464;10;-64.7;-11.2;
20;15632974529;11.8;-67.2;-12.7;
21;15633216144;19.4;-74.5;-20.9;
22;15633474421;42.5;-84;-43.7;
23;15633741055;87.8;-86.5;-87.8;
24;15633999332;151.4;-82.6;-150.7;
25;15634257609;162.4;-73.5;-162.1;
26;15634507555;166.7;-63.2;-167.5;
27;15634765832;172.4;-52.4;-172.8;
28;15635015778;174.2;-46.2;-173.1;
29;15635274055;176;-46.1;-173.4;
30;15635532333;177.4;-40.2;-175.3;
31;15635773947;178.3;-24.6;-176.3;
32;15636040556;178.5;-12.7;-175.8;
33;15636290501;178.8;-2.2;-174.1;
34;15636540447;178.9;7.9;-173.2;
35;15636807056;177.9;18.4;-172.6;
36;15637057002;178.3;23;-173.3;
37;15637323610;178.2;24.4;-172.4;
38;15637573556;179;21.5;-171.7;
39;15637815120;179.6;13;-172.1;
40;15638081579;178.9;-3.8;-172.4;
41;15638339856;176.5;-23;-173.2;
42;15638589852;175.6;-39.6;-172.9;
43;15638856411;169.7;-54.7;-168.2;
44;15639106357;162.1;-69.9;-161;
45;15639356328;141.2;-79.8;-140.7;
46;15639614605;48;-79.1;-48.5;
47;15639872882;21.9;-69.3;-22.3;
48;15640114496;13.3;-60.1;-15.1;
49;15640381130;8.4;-49.6;-11.6;
50;15640631076;5.4;-37.5;-9.7;
51;15640889353;4.2;-28.6;-8.7;
52;15641139299;3;-21;-7.5;
53;15641405908;1.3;-14.5;-7.1;
54;15641655853;-0.8;-7.2;-7.7;
55;15641914131;-1.8;-2.2;-6.8;
56;15642172408;-3;-0.3;-6.7;
57;15642430685;-5.3;1.3;-6.9;
58;15642680631;-7.6;-1.9;-5.8;
59;15642938908;-11.9;-0.9;-5.6;
60;15643188854;-13.5;9;-5.2;
61;15643455463;-15.3;19.7;-6.7;
62;15643697077;-14.5;31.5;-5.2;
63;15643955354;-21.4;44.3;-9.5;
64;15644213632;-24.2;53.7;-13.6;
65;15644463702;-28.5;64.5;-18;
66;15644713648;-36.8;73.4;-25.3;
67;15644996920;-36.1;75.1;-22.9;
68;15645246866;-33.1;72.3;-14;
69;15645505143;-44.7;78.9;-25.5;
70;15645755064;-148.1;85.9;-125.5;
71;15646013316;162.6;67.4;-173;
72;15646263262;159.3;57;-174.5;
73;15646513207;161.6;45.2;-173.4;
74;15646771485;160.5;34.5;-174.1;
75;15647038094;159.4;25.7;-174.5;
76;15647279708;158.9;12.5;-173.8;
77;15647554648;157.6;-1.6;-174.1;
78;15647804594;158.8;-10.3;-175.9;
79;15648054640;162.1;-19.3;-176;
80;15648304585;161.6;-30.5;-175.1;
81;15648571194;162.8;-40.9;-173.8;
82;15648821165;161.7;-50.3;-173.3;
83;15649079442;162.6;-57.2;-174.1;
84;15649337719;158.7;-64.2;-171.6;
85;15649579334;156.8;-71.4;-169.9;
86;15649854274;155.7;-74;-167.4;
87;15650095888;150.7;-77.6;-160.8;
88;15650354166;106.4;-84.1;-116.7;
89;15650612443;29;-82.6;-40.2;
90;15650853807;6;-75.9;-18.3;
91;15651120416;0.3;-68.4;-13.1;
92;15651378693;-2.8;-62.1;-12;
93;15651645302;-6.6;-57.9;-10.5;
94;15651886916;-8.8;-53.3;-9;
95;15652145193;-10.5;-48.8;-9.3;
96;15652395139;-13.1;-45.9;-8.6;
97;15652653416;-13.9;-41.2;-7.7;
98;15652911694;-13.8;-36.4;-7.6;
99;15653169971;-13;-33.7;-7.7;
100;15653419917;-13.3;-31.5;-7.5;
101;15653686526;-13.4;-29.7;-7;
102;15653919808;-12.7;-27;-6.5;
103;15654178086;-12.9;-23.6;-7.5;
104;15654444694;-13.1;-19.6;-6.7;
105;15654694640;-12.9;-11.4;-8;
106;15654952917;-12.8;-1.9;-8.5;
107;15655202863;-13.3;6.3;-8.6;
108;15655461140;-14;13.3;-8.1;
109;15655719418;-15.8;24;-9.3;
110;15655977695;-16.8;35.1;-10.5;
111;15656235972;-19.1;43.7;-11.9;
112;15656494274;-19.8;50.7;-11.9;
113;15656735889;-21.9;56.4;-13.8;
114;15657010829;-26.3;62.4;-18.3;
115;15657244112;-28.5;67.8;-20.3;
