ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;21820077179;9.8;-2;-0.1;
1;21820318793;9.7;-2;-0.3;
2;21820576970;9.8;-2;-0.2;
3;21820835197;9.6;-2.1;-0.4;
4;21821093475;9.6;-2.1;-0.3;
5;21821326757;9.5;-2;-0.4;
6;21821576703;9.5;-2.1;-0.3;
7;21821835080;5.1;-2.3;-0.1;
8;21822093433;-4.7;-2.1;0.2;
9;21822351760;-9.6;10.2;0.2;
10;21822601706;-14;14.6;2.2;
11;21822859983;-12;12.6;1.3;
12;21823118260;-11.8;13.1;0.9;
13;21823359849;-11.3;12.1;0.4;
14;21823626383;-10.5;12.2;1.1;
15;21823876204;-9.4;11.7;0.9;
16;21824134506;-7.9;8.2;1.1;
17;21824392884;-7.5;6.7;1;
18;21824642829;-6.7;3.2;1.7;
19;21824909438;-6.5;0.3;1.5;
20;21825151052;-6.4;-0.6;1.4;
21;21825409330;-6.8;-1.1;1.1;
22;21825667607;-6.3;-1.6;0.9;
23;21825917553;-6;-1.8;0.8;
24;21826175830;-6.4;-0.6;0.4;
25;21826434132;-6.6;13;-6;
26;21826692484;-8.6;28.2;-4.6;
27;21826942555;-6.2;39;-0.8;
28;21827200883;-10.5;54.7;-6.1;
29;21827450828;-10.5;64.3;-8.1;
30;21827700749;-9.8;69.4;-7.1;
31;21827975664;-33;82.5;-31.1;
32;21828217279;-142.5;83.4;-141;
33;21828467224;-137.8;83.7;-137.5;
34;21828733833;-136.3;84.9;-136.5;
35;21828992085;-144.7;85.3;-145.6;
36;21829250238;-136.7;85.6;-137.4;
37;21829500233;-130.7;86.1;-132.5;
38;21829758386;-131.8;86.4;-133.9;
39;21830000075;-118.1;87;-120.5;
40;21830266609;-152.2;84.3;-154.6;
41;21830516579;-175.1;71.3;-175.4;
42;21830774882;-175.6;70.4;-175.7;
43;21831033159;-174.6;70.7;-174.6;
44;21831291436;-176.8;71.7;-177;
45;21831533051;-178.1;71.8;-178.3;
46;21831799659;-177.9;72.4;-178.1;
47;21832041274;177.4;79.5;174.8;
48;21832307882;139.7;87.4;134.8;
49;21832566160;126.9;87.8;120.1;
50;21832824387;115;87.7;100.5;
51;21833065976;123.3;87.9;97.5;
52;21833332735;156.8;87.5;127.4;
53;21833574249;175.3;87.5;146.9;
54;21833865828;-164.3;83;167.9;
55;21834099035;-165.3;71.7;168.2;
56;21834340674;-161;67.6;178.1;
57;21834607383;-161.2;66.7;-171.8;
58;21834865711;-165.2;64.8;-172.5;
59;21835132419;-169.5;51.2;-175;
60;21835382365;-170.5;39;-175.7;
61;21835640642;-170.9;31.9;-174.8;
62;21835898920;-173;28.8;-174.6;
63;21836140534;177.9;47.4;-173.5;
64;21836407193;172.6;42.8;-174.9;
65;21836665470;171.4;35.6;-175.4;
66;21836907084;173;39.1;-174.7;
67;21837165361;173.7;42.2;-175.9;
68;21837431970;174.6;44.3;-176;
69;21837681916;175.5;44;-175.6;
70;21837940018;177.6;40.7;-174.4;
71;21838198321;175.4;35.8;-175;
72;21838448266;173.9;36.1;-175.6;
73;21838698212;168.8;40.6;-174.3;
74;21838964821;167.3;42.1;-173.2;
75;21839214767;168.7;40.5;-172.3;
76;21839473044;172.7;42.2;-170.5;
77;21839722990;174.5;41.9;-170.4;
78;21839981392;173.8;37.6;-170.9;
79;21840239669;173.7;34.6;-171.2;
80;21840497946;175.3;27.4;-169.2;
81;21840747892;174.8;15.1;-170;
82;21841006094;177.1;7.1;-172.8;
83;21841256040;175.4;-2.1;-173.8;
84;21841522699;172.4;-16;-174.3;
85;21841772645;169.7;-26.3;-172.8;
86;21842030972;162.3;-36.1;-172.1;
87;21842280918;159.6;-48.6;-169.4;
88;21842547527;157.4;-57.4;-167.7;
89;21842797472;151.9;-65.9;-161.1;
90;21843047418;152;-68.1;-160.7;
91;21843305695;157.5;-65.7;-164.9;
92;21843555641;118.3;-84.3;-128.9;
93;21843805612;13.6;-78.6;-24.7;
94;21844080552;144.4;-83.9;-152.9;
95;21844330498;178.4;-52;177.4;
96;21844580294;179.8;-53.2;176.3;
97;21844838546;179.3;-54.3;175.3;
98;21845105130;169.1;-75.1;-175.3;
99;21845346744;-4.3;-69.3;-5.6;
100;21845605021;10.3;-62.1;-16.9;
101;21845863324;7.6;-54.8;-15.6;
102;21846113269;3.9;-53.7;-11.6;
103;21846371547;2.4;-50.2;-10.3;
104;21846621567;4.1;-44.5;-10.6;
105;21846888201;2.5;-36.7;-9.2;
106;21847138147;2.2;-31.9;-8.9;
107;21847404756;1.7;-26.5;-9.2;
108;21847646370;1.1;-23.3;-9;
109;21847904647;1.2;-22.4;-9.1;
110;21848162949;0.1;-15.6;-8.5;
111;21848412895;-0.5;-7;-8;
112;21848671197;-0.5;-3.2;-7;
113;21848929475;-0.6;-2.4;-4.8;
114;21849179420;-0.4;-2.3;-3.4;
115;21849437698;-1.9;-3.7;-0.4;
116;21849687643;-6.4;-16.5;5.3;
