ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;10335761751;2.8;-1.3;0.6;
1;10336003366;3;-1.3;0.6;
2;10336261643;3;-1.3;0.3;
3;10336519920;3;-1.5;0.5;
4;10336769866;3.1;-1.5;0.3;
5;10337019812;2.9;-1.5;0.2;
6;10337261426;2;-6.2;0.6;
7;10337511372;1.2;-14.1;0.9;
8;10337777980;0.8;-16.9;1.7;
9;10338036258;1.1;-16.4;1.8;
10;10338286203;2.1;-15.8;1.4;
11;10338544481;2.8;-14.7;1.3;
12;10338794426;7.1;-2.6;2.2;
13;10339044372;6.9;-4.3;1.9;
14;10339310981;6.4;-7.3;2.4;
15;10339560927;5.3;-29.7;2.3;
16;10339819204;4.8;-51.6;4.6;
17;10340069150;4;-65;9.5;
18;10340327427;0.3;-72.3;14.4;
19;10340585704;-98.3;-85.8;113.1;
20;10340835650;-159;-61.1;176.7;
21;10341085596;-162.3;-43.6;177.7;
22;10341352205;-163.6;-38.3;175.8;
23;10341602150;-164.7;-32.3;175.5;
24;10341860428;-170.9;-28.4;174.8;
25;10342118705;-179.2;-58.5;173.2;
26;10342376982;132;-89;-140.8;
27;10342626928;2.9;-55.5;-8.2;
28;10342885205;-0.7;-40.1;-3.9;
29;10343135151;-4.6;-25.3;-1.2;
30;10343393428;-6.3;-17;-0.7;
31;10343651705;-6.8;-11.7;-2.1;
32;10343909983;-3.5;7.2;-5.1;
33;10344159929;-0.3;21.9;-5.6;
34;10344418206;-0.5;20.3;-4.8;
35;10344668152;1.1;18.9;-6.5;
36;10344926429;1.2;17.5;-6.5;
37;10345184706;-4.1;-3.5;-2.9;
38;10345434652;-6.9;-15;0.3;
39;10345701261;-10.4;-17.9;2.6;
40;10345959538;-9.9;-19.1;3.4;
41;10346209484;-8;-19.2;3.2;
42;10346459429;-6.4;-18.9;3.8;
43;10346717707;-5;-19.1;3.9;
44;10346967652;-4.2;-19.2;4;
45;10347234261;-3.1;-18.9;3.8;
46;10347484207;-2.5;-18.9;3.8;
47;10347750816;-1.5;-18.6;3.6;
48;10348000762;-0.9;-18.3;3.6;
49;10348259039;0.2;-17.4;3.4;
50;10348517316;3.1;-12.8;3.3;
51;10348767262;6.1;-9.5;3.6;
52;10349025539;10.3;-7.2;2.6;
53;10349283816;12.9;-2.8;4.6;
54;10349533762;9.5;-5.2;3.5;
55;10349792039;2.5;-15.1;1.9;
56;10350041985;-1.2;-16.9;2.9;
57;10350300262;-4.9;-17.2;3.4;
58;10350550208;-1.9;-11.2;2.7;
59;10350808485;-5.5;0.4;4.3;
60;10351066763;-7.2;-5.9;3;
61;10351325040;-4.8;-14.1;2.5;
62;10351583317;-3.6;-13.8;2.5;
63;10351833263;-0.1;-12.7;1.6;
64;10352083209;1.8;-12.5;1.5;
65;10352349818;2.5;-11.9;1.8;
66;10352608095;1.5;-12.1;1.8;
67;10352858041;2.1;-10.3;2.4;
68;10353107986;4.4;-2.6;4.3;
69;10353366264;4.4;-2.1;2.7;
70;10353632872;3.7;-2.3;2.3;
71;10353874487;-3.6;-21.4;0.7;
72;10354132764;-6;-51.1;4.3;
73;10354391041;-130.9;-84.9;129.9;
74;10354632655;-167.7;-62;170.8;
75;10354899264;-171.3;-53;171.9;
76;10355157542;-174.3;-55.5;171.9;
77;10355415819;-178.4;-54.9;175.2;
78;10355665765;-176.7;-54.9;176.3;
79;10355924042;-172.9;-55.6;172.3;
80;10356182319;-154.6;-78.3;156.2;
81;10356423933;-11.6;-61.8;3.3;
82;10356698874;-4.8;-59.2;-1.7;
83;10356940488;-6.8;-61.9;1.7;
84;10357207097;-40.8;-82.1;35.7;
85;10357457042;-164.3;-64;161;
86;10357715320;-164.9;-65.9;161.3;
87;10357956934;-158.3;-73.4;153.2;
88;10358223543;-143.7;-80;138.7;
89;10358481820;-98.7;-84.1;94.2;
90;10358731766;-18.3;-76.2;14.3;
91;10358998375;-6.7;-18.6;-0.6;
92;10359239989;-1.5;5.1;-4.5;
93;10359506598;-3.6;47.1;-7.9;
94;10359756543;-14.4;69.6;-18.5;
95;10360006489;-48.5;81.1;-50.3;
96;10360264766;-123.4;79.6;-121.4;
97;10360531375;-117.8;79.1;-116.2;
98;10360764658;-102.3;77.9;-102;
99;10361039598;-25.9;70.7;-25.3;
100;10361281212;-7.3;38.3;-4.9;
101;10361539490;-4.6;18.6;0.3;
102;10361797767;-4.7;-3.4;3.3;
103;10362047713;-3.2;-14.9;4.1;
104;10362305990;1.5;-22.7;3.7;
105;10362572599;25.5;-28.4;1.6;
106;10362814213;46.4;-27.6;2.4;
107;10363072490;50.3;-28.4;2.2;
108;10363314104;43.2;-29;2.6;
109;10363589045;7.1;-24;5.6;
110;10363847322;-5.3;-24.4;2.8;
111;10364097268;-12.1;-19;0.4;
112;10364338882;-10;-14.3;0.8;
113;10364613822;-4.6;-13.8;0.5;
114;10364863768;-6.1;-30.1;3.2;
115;10365105382;-48.8;-84.2;49.3;
116;10365371991;-160.7;-70.8;162.7;
