ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;152509685273;8.5;2.7;-0.7;
1;152509943550;8.6;2.6;-0.8;
2;152510193496;8.8;1.9;-0.3;
3;152510451773;10.1;4.5;0.5;
4;152510701719;9.9;6.1;1.1;
5;152510951664;9.9;8.5;1.4;
6;152511193279;9.9;8.9;1.7;
7;152511459887;9.7;9.1;1.6;
8;152511709833;9.9;9.8;1.6;
9;152511968110;10;11.6;2.5;
10;152512209725;10.5;16.3;5;
11;152512484665;10.6;21.1;6.6;
12;152512726279;11;21.3;6.5;
13;152512984557;11.6;21.6;6.6;
14;152513242834;12.3;21.9;6.8;
15;152513492780;12.4;22.1;6.6;
16;152513751057;11.6;20.1;5.6;
17;152514000853;9.7;14;3.8;
18;152514259105;10.5;14.5;4.2;
19;152514509051;11.2;17;4.5;
20;152514767328;11.8;18.2;5.2;
21;152515025605;11.5;17.8;4.8;
22;152515283882;10.8;17.4;4.7;
23;152515542185;11.2;17;4.8;
24;152515783799;11.5;16.7;4.8;
25;152516042076;11.9;16.6;4.9;
26;152516300353;12;16.8;4.7;
27;152516558631;12.1;16.9;4.6;
28;152516816908;12.4;16.7;4.7;
29;152517066854;12.3;16.9;4.6;
30;152517333463;11.8;16.5;4.5;
31;152517575102;11.7;15.8;4.2;
32;152517833429;12.1;15.9;4.4;
33;152518091706;12.2;16.5;4.5;
34;152518333321;12.4;16.7;4.6;
35;152518608261;12.3;16.7;4.6;
36;152518858207;12.4;16.7;4.6;
37;152519099821;12.3;16.6;4.7;
38;152519366430;12.3;16.5;4.7;
39;152519624707;12.2;16.5;4.7;
40;152519891316;12.1;16.5;4.6;
41;152520141261;12;16.3;4.5;
42;152520399414;11.7;16.2;4.5;
43;152520649410;11.6;16.1;4.4;
44;152520907812;11.7;16.1;4.4;
45;152521157758;11.7;16.1;4.5;
46;152521424366;11.9;16.1;4.5;
47;152521674312;12.1;16.1;4.5;
48;152521924258;12;16.1;4.4;
49;152522165872;11.9;16.1;4.4;
50;152522432481;11.9;16;4.4;
51;152522715753;11.6;16;4.3;
52;152522974030;11.5;15.7;4.4;
53;152523198981;11.3;14.9;4.6;
54;152523465615;10.8;13.4;4.4;
55;152523715561;9.8;12.2;4.2;
56;152523965506;3.5;8.9;3.3;
57;152524232215;1.5;9;3.1;
58;152524490493;0.8;9.1;3;
59;152524748770;1.6;9.2;3.2;
60;152524998716;1.8;9.4;3.3;
61;152525240330;2;9.6;3.4;
62;152525515270;2.2;9.6;3.5;
63;152525773547;2.2;9.7;3.5;
64;152526023493;2.2;9.8;3.4;
65;152526265107;2.2;9.7;3.4;
66;152526540048;2.2;9.7;3.4;
67;152526789993;2.2;9.8;3.4;
68;152527056452;2.4;9.8;3.4;
69;152527289685;2.3;9.7;3.4;
70;152527556444;2.3;9.7;3.4;
71;152527823053;2.5;9.7;3.5;
72;152528064542;2.5;9.6;3.5;
73;152528331151;2.5;9.5;3.5;
74;152528581096;2.5;9.5;3.5;
75;152528831042;2.5;9.6;3.4;
76;152529097651;2.1;8.9;2.9;
77;152529339265;1.9;8.7;2.2;
78;152529605874;2;9;1.8;
79;152529855820;2.1;9;1.8;
80;152530114097;2;9;1.9;
81;152530364043;2;9;1.9;
82;152530630651;2;9;2;
83;152530880597;2.1;9.1;2.1;
84;152531130543;2.2;9.1;2.2;
85;152531397152;2.1;9.1;2.2;
86;152531647098;2.1;9;2.2;
87;152531897043;2.2;9;2.2;
88;152532155321;2.1;9.1;2.2;
89;152532405266;2.1;9;2.3;
90;152532655212;2.2;9;2.3;
91;152532930152;2.3;9;2.3;
92;152533188430;2.3;9;2.3;
93;152533421737;2.3;8.9;2.4;
94;152533688346;2.4;8.9;2.4;
95;152533946623;2.1;8.6;2.3;
96;152534188238;1.8;7.8;2.2;
97;152534454846;1.9;8;2.3;
98;152534713124;2;8.1;2.3;
99;152534963069;2.1;7.7;2.4;
100;152535229528;1.4;5.9;2.4;
101;152535479474;0.7;0.3;3.1;
102;152535729445;0;-9.7;3.8;
103;152535987847;-1;-22.2;4.1;
104;152536229536;-2.7;-37.1;4.5;
105;152536496170;-2.8;-52.7;3.9;
106;152536762779;3.3;-66.6;-4.7;
107;152537004393;5.8;-72;-7.6;
108;152537262670;4.4;-69.2;-6.8;
109;152537520948;0.9;-64.5;-4.3;
110;152537762562;-2.6;-56.7;-0.5;
111;152538037502;-3.5;-49.5;1.8;
112;152538295779;-4.4;-44.8;4.7;
