ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;6993270482;-5.8;5.9;2.9;
1;6993528760;-5.3;6.7;2.5;
2;6993787037;-5.1;5.8;1.8;
3;6994045314;-5.4;2.3;0.9;
4;6994295260;-5.6;-0.5;0.2;
5;6994545256;-5.4;-2.8;0.5;
6;6994803458;-5.1;-4.6;0.7;
7;6995061735;-5.3;-7.7;0.7;
8;6995320013;-5.3;-10.3;0.5;
9;6995578290;-5.3;-12.8;0.2;
10;6995828236;-4.5;-12;0.3;
11;6996086513;-3.8;-13.2;0.1;
12;6996344790;-3.5;-15.9;-0.1;
13;6996594736;-4;-22.2;0.9;
14;6996853013;-3.9;-26.3;0.5;
15;6997102959;-2.8;-28.4;-0.9;
16;6997361236;2.5;-21.5;-2.3;
17;6997619514;6.3;-19.9;-1.3;
18;6997877791;7.1;-19.8;-1;
19;6998127737;5.6;-19.6;-0.8;
20;6998386014;-0.5;-20.3;-0.6;
21;6998644291;-1.1;-21.3;-0.5;
22;6998894262;-0.9;-21.6;-0.9;
23;6999152539;3.7;-25.7;0;
24;6999410816;10.7;-38;0.7;
25;6999660762;16.1;-49.6;-2.2;
26;6999919039;33.2;-68.8;-14.5;
27;7000169035;115.4;-82.5;-97.6;
28;7000427312;167.6;-74.8;-150.2;
29;7000685590;-172.2;-63.1;-171.8;
30;7000943867;-163.9;-32;-178.9;
31;7001193813;-164.3;-17.7;-179.3;
32;7001452090;-166;-5;-179;
33;7001702036;-176.1;6.5;-176.8;
34;7001960313;178.5;11.9;-176.2;
35;7002218590;177.2;17.7;-177.8;
36;7002468536;178.3;23.9;-179;
37;7002726813;179.9;32.9;-177.7;
38;7002985091;178.9;53.6;176.9;
39;7003235061;175.6;65.8;172.5;
40;7003493339;175.3;72.4;171.3;
41;7003751616;178.3;67.2;173.7;
42;7004009868;179.3;38.7;175.7;
43;7004259814;179.5;-7.6;170.6;
44;7004517941;-175.6;-44;167.1;
45;7004767887;-170.5;-71.4;164.5;
46;7005026164;-21.7;-85.4;17.7;
47;7005284442;-5.5;-67.6;3.6;
48;7005542794;-1.6;-50.6;0.4;
49;7005792740;-2.3;-34.8;3.7;
50;7006051017;0.3;-23.1;2.7;
51;7006300963;1.7;-13.7;3;
52;7006559240;1.5;-8.5;3.1;
53;7006817517;0.5;-8.1;2.8;
54;7007067463;0.7;-9.4;2.6;
55;7007325740;2.3;2.7;0;
56;7007584017;1.8;16.3;-3;
57;7007833963;1.6;21.5;-3.2;
58;7008092240;1;37.8;-3.6;
59;7008350518;-0.2;46.3;-5.3;
60;7008600463;-1.8;53.2;-5.6;
61;7008858741;-2.7;59.9;-6;
62;7009117018;-7.9;66.9;-12.4;
63;7009366964;-13.4;75.9;-19.2;
64;7009625241;-22.1;81.2;-28.2;
65;7009883518;-44.1;84.3;-48.9;
66;7010133464;-98.6;86.7;-101.2;
67;7010391741;-165.9;84.4;-166.6;
68;7010650019;-179.3;79;-178.6;
69;7010899964;175.8;70.3;176.9;
70;7011158242;176.6;58.3;176.9;
71;7011416519;176.6;45.4;176.5;
72;7011666465;176.6;30.4;176.6;
73;7011924742;177.5;19.1;178.2;
74;7012174688;178.2;11.8;178.8;
75;7012432965;179;6.2;179.4;
76;7012691242;179.5;8;179.3;
77;7012949520;179.9;16.5;178.9;
78;7013199490;-179.8;35.1;178.5;
79;7013457768;-180;57.7;177.4;
80;7013707738;162.9;85.7;159.6;
81;7013966016;5.1;64.4;1.7;
82;7014224293;3.8;39.8;-0.6;
83;7014482570;1.9;18.2;-2.1;
84;7014732516;1.2;-10.8;-3.5;
85;7014990793;1.6;-32.7;-4.9;
86;7015240739;2.9;-50;-7.6;
87;7015499016;9.4;-71.1;-14.5;
88;7015765625;138.9;-84.2;-142.4;
89;7016023902;165.7;-72.8;-167.9;
90;7016273848;171.2;-66.5;-171.9;
91;7016532125;173.6;-53.9;-176;
92;7016790428;174.2;-45;-176.9;
93;7017040373;173.3;-39;-175.4;
94;7017298651;173.2;-34.2;-173.8;
95;7017556928;176.5;-28.8;-173.3;
96;7017806899;-177;-2.2;-174;
97;7018065176;-176.8;-0.3;-176.1;
98;7018323503;-176.2;-17.7;-178.7;
99;7018573449;-176.4;-42.7;173;
100;7018831676;-173.7;-65.4;168.4;
101;7019089953;-172.3;-80.1;168.6;
102;7019339899;2.2;-85;-5.3;
103;7019598176;4;-70;-6.1;
104;7019856454;0.3;-54.7;-0.8;
105;7020106400;-7.4;-43.8;10.1;
106;7020364677;-11.4;-39.3;10.5;
107;7020622954;-7.5;-28.7;-2.5;
108;7020872900;-5.7;-14.9;-6.4;
109;7021131177;-6.4;-8.3;-5.1;
110;7021389454;-5.5;-1.1;-4.4;
111;7021639425;-5.1;2.5;-2;
112;7021897702;-3;0.5;0.3;
113;7022155980;-3.1;-0.1;-0.3;
114;7022405925;-3.3;-0.4;-0.8;
115;7022664203;-3.4;-0.3;-1.4;
116;7022914148;-3.4;-0.3;-1.7;
