ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;15538439863;-4.7;4;-7.4;
1;15538698140;-5.6;3.8;-7.5;
2;15538948086;-5.5;4.5;-7.6;
3;15539206363;-5.3;4.5;-7.7;
4;15539464641;-5.3;4.6;-7.8;
5;15539722918;-5.2;4.7;-7.9;
6;15539981195;-5;4.8;-7.9;
7;15540222809;-4.7;4.8;-7.9;
8;15540481087;-5.5;-0.1;-7.7;
9;15540739364;-4;-12.4;-6.4;
10;15540997641;-2.4;-19.1;-6.4;
11;15541247587;-1.2;-20.8;-6.3;
12;15541505864;-3;-22.1;-5.9;
13;15541755810;-3.6;-27.9;-5.5;
14;15542014087;-1.9;-29.8;-5.2;
15;15542272365;-0.7;-30.9;-5.2;
16;15542530642;-0.8;-30.3;-5.5;
17;15542780588;-4.3;-30.4;-6.6;
18;15543038865;-2.6;-29.2;-6.5;
19;15543297142;-0.3;-17;-5.1;
20;15543547088;2.6;4.3;-3.9;
21;15543805365;-2.2;20.2;-7.9;
22;15544055311;-4.7;31;-9;
23;15544313588;-5.8;34.6;-9.5;
24;15544580197;-5.9;35.5;-10.1;
25;15544821811;-1.3;12;-9.1;
26;15545088420;-0.4;-4.6;-8.1;
27;15545346697;0.6;-9.8;-7.1;
28;15545604975;0.7;-10.3;-6.8;
29;15545854920;-0.2;-12.7;-6.6;
30;15546113198;-0.3;-14;-6.1;
31;15546371475;-0.4;-15.1;-5.9;
32;15546621421;-0.5;-16.9;-5.7;
33;15546879698;-0.6;-18.4;-5.6;
34;15547137900;-0.4;-18.7;-5.5;
35;15547387846;-0.1;-18;-5.9;
36;15547646123;-2.3;-10.3;-6.5;
37;15547904401;-3.6;-3.9;-7.1;
38;15548154346;-4;-0.9;-7.8;
39;15548412624;-4.5;0.1;-8.2;
40;15548670901;-5.6;1.3;-8.4;
41;15548920847;-7.3;6.7;-8.8;
42;15549179124;-7.3;11.4;-9.4;
43;15549437401;-7.3;16.4;-10;
44;15549687347;-6.7;13.8;-9.7;
45;15549945674;-4.8;9.6;-8.8;
46;15550195645;-3.4;2.7;-7.7;
47;15550453922;-2.2;-5.1;-7.3;
48;15550712199;-1;-10.2;-6.9;
49;15550962145;0;-15.6;-6.9;
50;15551220423;-3.2;-27.1;-9.5;
51;15551478700;-0.4;-33.5;-8.1;
52;15551728646;1.2;-34.9;-7.6;
53;15551986923;2.1;-33.3;-7.6;
54;15552245200;1.1;-30.7;-7.7;
55;15552503477;0.7;-27.7;-7.6;
56;15552761755;-0.5;-19;-7;
57;15553011700;-2.4;-14.7;-7.3;
58;15553269978;-3.7;-12.8;-7.4;
59;15553519923;-3.5;-12.9;-7.3;
60;15553778201;-3.1;-12.4;-7.3;
61;15554036478;-2.6;-11.2;-7.3;
62;15554286424;-2.9;-9.2;-7.2;
63;15554544701;-3.1;-7.8;-7.5;
64;15554802978;-4.9;-6.8;-7.6;
65;15555052924;-7.5;-6.6;-7.4;
66;15555311126;-9;-6.6;-7;
67;15555569404;-10.3;-5.6;-6.4;
68;15555819349;-10;-4.4;-6.4;
69;15556077627;-9.6;-3;-7.1;
70;15556335904;-9.2;3.4;-7.6;
71;15556585850;-8.9;14.6;-9.9;
72;15556844152;-4.5;18.2;-8.2;
73;15557094148;-5.1;31.5;-9.4;
74;15557352425;-5.5;36.8;-10.1;
75;15557610702;-5.9;36.6;-10.6;
76;15557860648;-7.6;46.2;-11.3;
77;15558118925;-9.1;52.9;-13.7;
78;15558377203;-8.9;48.1;-14.8;
79;15558627148;-3;35.5;-10.6;
80;15558885425;-4.2;22.7;-9.1;
81;15559143703;-2.1;18.5;-8.1;
82;15559393649;-2.3;15.6;-8;
83;15559651926;-6.3;7.3;-7.5;
84;15559910203;-6;3.5;-7.2;
85;15560160149;-5.4;-0.4;-6.8;
86;15560418426;-4.4;-3.5;-6.7;
87;15560676703;-3.5;-5.9;-6.6;
88;15560926649;-3.1;-6.5;-6.6;
89;15561184926;-2.2;-7.7;-7;
90;15561434872;-1.2;-13.3;-6.8;
91;15561693149;-0.7;-17.7;-6;
92;15561951427;-0.1;-29.3;-6.1;
93;15562201372;1;-34.8;-5.6;
94;15562459650;2.2;-36.2;-6;
95;15562717927;3;-36.2;-6.5;
96;15562967873;4.4;-35.4;-7.4;
97;15563226150;7.4;-33.9;-6.6;
98;15563484427;9.4;-34.6;-5.2;
99;15563742705;9.7;-36.6;-4.1;
100;15563992650;9.6;-39.6;-3.5;
101;15564250928;10;-38.7;-3.6;
102;15564500873;11.8;-36.7;-4.8;
103;15564759151;11.7;-31.6;-5.3;
104;15565017428;9.6;-22.7;-5.2;
105;15565275705;8.2;-19.4;-6.4;
106;15565525651;6.7;-17.1;-6.9;
107;15565783928;4.4;-16.9;-7;
108;15566033874;1;-17.3;-7.1;
109;15566292151;-2.5;-16.5;-6.7;
110;15566550429;-3.6;-16;-6.5;
111;15566808706;-4.2;-14.4;-6.2;
112;15567058652;-6.3;-15.8;-6.7;
113;15567316929;-6;-15.7;-6.5;
114;15567575206;-5.5;-15.8;-6.7;
115;15567825152;-4;-15.6;-7;
116;15568083429;-3;-15.4;-7.1;
117;15568333375;-3.1;-14.7;-6.8;
