ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;7629355773;-0.5;-4.7;-0.2;
1;7629614050;-0.4;-4.7;-0.2;
2;7629872328;-0.4;-4.7;-0.2;
3;7630130605;-0.5;-4.7;-0.1;
4;7630380551;-0.4;-4.7;-0.2;
5;7630622165;-0.4;-4.7;-0.2;
6;7630872111;-0.3;-4.8;-0.2;
7;7631138719;-0.1;-4.9;-0.1;
8;7631396997;2.8;-7.3;0.8;
9;7631646942;7.9;-15.1;1.3;
10;7631896888;8.7;-24.4;1.1;
11;7632155166;6.9;-30.3;2.5;
12;7632405111;5.6;-34.3;4.1;
13;7632663389;5.6;-40;4.5;
14;7632921666;4.4;-50.3;5.2;
15;7633171612;-2.3;-66.8;11;
16;7633421557;-17.9;-78.1;26.1;
17;7633679835;-59;-83.3;66.7;
18;7633929780;-114.1;-83.8;122;
19;7634196389;-146.8;-78.6;155.1;
20;7634446335;-155.4;-74.3;162.6;
21;7634704612;-160.3;-72.7;166.8;
22;7634962889;-163.7;-74.5;169.9;
23;7635212835;-161.7;-73.3;168.7;
24;7635471112;-162.1;-71.1;169.1;
25;7635729390;-161.8;-69.3;168.7;
26;7635979336;-160.1;-70.8;166.7;
27;7636237613;-153.9;-78.6;159.8;
28;7636504222;-49.9;-85.7;55.8;
29;7636745836;-6.9;-72.1;12.9;
30;7636995782;0.1;-54.6;6.5;
31;7637262440;2.1;-39.4;5.2;
32;7637504080;3.4;-28.2;4.4;
33;7637762357;4.2;-18.2;3.9;
34;7638028966;5.5;-11.3;3.6;
35;7638278911;6;-8.4;3.5;
36;7638537189;5.9;-8.9;3.8;
37;7638778803;6.2;-7.7;2.6;
38;7639045412;6.3;-7.8;2.8;
39;7639303689;6.3;-8.4;2.8;
40;7639561966;6.3;-8.6;2.8;
41;7639811912;6.2;-8.7;2.7;
42;7640070189;6.4;-8.8;2.7;
43;7640336798;6.5;-8.8;2.7;
44;7640578412;6.5;-8.9;2.6;
45;7640836690;6.5;-9.2;2.6;
46;7641086635;6.1;-10.8;2.5;
47;7641344913;5.8;-14.3;2.5;
48;7641594858;5;-19.3;2.8;
49;7641853136;3.5;-26.4;4.1;
50;7642111413;1.5;-36.9;5.8;
51;7642378022;-0.2;-48;7;
52;7642627967;-3.3;-59.3;9.1;
53;7642886245;-8.2;-72.1;13.7;
54;7643136190;-48.5;-83.4;53.7;
55;7643394468;-124.6;-81.5;130;
56;7643644413;-140.7;-78.2;145.9;
57;7643902691;-146.4;-76.9;151.6;
58;7644152637;-148.1;-76.7;153.4;
59;7644410914;-146.1;-76.9;151.6;
60;7644669191;-41.7;-81.2;48.2;
61;7644927468;0.2;-53.7;6.9;
62;7645185746;4.2;-30.7;2.8;
63;7645444023;5.3;-8.8;1.7;
64;7645685637;5.8;1.9;0.8;
65;7645943914;5.6;6.2;0.7;
66;7646202192;5.5;7;1;
67;7646468800;5.7;5.6;1;
68;7646710415;5;4.5;0.2;
69;7646943697;6.9;3.4;0.1;
70;7647226969;5.5;2.4;0.9;
71;7647476915;6.1;1.7;0.9;
72;7647735192;6.1;1.7;1;
73;7647993470;6;2.7;0.8;
74;7648251747;6.3;9.1;0.9;
75;7648510024;6.2;25.7;-0.8;
76;7648751638;7.6;38.9;-0.1;
77;7649018247;5.4;49.2;-1.8;
78;7649259861;5.7;60.4;-2.3;
79;7649518139;4.1;65.7;-4.3;
80;7649768084;4.1;66.1;-4.1;
81;7650043025;5;58.9;-2.9;
82;7650284639;6.4;44.1;-0.4;
83;7650542916;7.4;24.7;1.6;
84;7650801193;6.7;5.7;1.6;
85;7651051139;5.2;-15.1;3.2;
86;7651326080;3.1;-26.4;5;
87;7651551031;2.5;-35.9;4.8;
88;7651842634;-2;-51.3;7.5;
89;7652075917;-9.8;-68.6;14.7;
90;7652342526;-26.6;-76.8;32;
91;7652584140;-41.4;-79.7;47.1;
92;7652842417;-51.7;-81.5;56.9;
93;7653109026;-65.6;-83.2;70.8;
94;7653358972;-75.8;-83.5;81.1;
95;7653625580;-70.4;-83.5;75.7;
96;7653858863;-59.9;-82.6;65.3;
97;7654125472;-35.2;-81.5;40.2;
98;7654392081;-22.3;-78.6;27;
99;7654642027;-13.1;-74.7;17;
100;7654900304;-9.7;-61.8;11.6;
101;7655141918;-9.7;-51.2;8.7;
102;7655408527;-9.3;-42.4;6.9;
103;7655658473;-8.8;-36.3;5.5;
104;7655916750;-8.7;-32.2;4.8;
105;7656175027;-8.1;-29.2;4.3;
106;7656433304;-8;-27.8;4.3;
107;7656683250;-8.7;-27.9;4.7;
108;7656941527;-8.5;-27.8;4.5;
109;7657183142;-7.7;-27;4;
110;7657458082;-6.6;-24.5;3.8;
111;7657691365;-6;-20.7;2.7;
112;7657957973;-5.8;-15.6;1.7;
113;7658207919;-6.1;-9.3;1.3;
114;7658474528;-6.6;-6.4;1.8;
115;7658741137;-6.9;-8.5;3.2;
116;7658991083;-6.4;-11.5;2.7;
117;7659232697;-5.8;-15.8;2.2;
