ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;14299252026;-2.8;-13.2;-2.8;
1;14299501972;-2.8;-13.2;-2.9;
2;14299768581;-2.9;-13.4;-2.9;
3;14300018527;-2.8;-13.5;-2.8;
4;14300276804;-2.8;-13.7;-2.8;
5;14300493423;-2.7;-13.8;-2.8;
6;14300768364;-2.4;-14.1;-2.6;
7;14301034973;0.2;-17.8;-2.7;
8;14301268255;1.9;-18.3;-2.4;
9;14301526533;2.6;-19.1;-2.2;
10;14301793141;3.2;-34.6;-3.3;
11;14302043087;3.4;-41.4;-2.9;
12;14302293033;3.3;-46.1;-1.5;
13;14302559642;5;-51;-2.6;
14;14302809587;5.9;-52.8;-2.5;
15;14303067865;8.4;-58.8;-4.8;
16;14303317810;9;-61.8;-5;
17;14303576088;10.6;-74.9;-6.9;
18;14303834365;16.7;-83.6;-14.4;
19;14304092642;27.8;-86.3;-26.8;
20;14304342588;151.5;-87.1;-151.7;
21;14304600865;170.8;-85.2;-168.3;
22;14304842480;-162.7;-77.1;170.7;
23;14305109088;-164;-71.7;171.9;
24;14305367366;-176.7;-63.1;179.7;
25;14305608980;-174.7;-62;178.3;
26;14305867257;-177.4;-61.4;177.9;
27;14306133866;-171;-71;173.9;
28;14306375480;-165.5;-80.9;169.7;
29;14306642089;-16.4;-86;20.5;
30;14306900366;-3.1;-74.7;7.1;
31;14307141980;1;-67.7;3.6;
32;14307408589;0.3;-52.6;2.2;
33;14307666867;1.6;-39.3;3.2;
34;14307908481;3.3;-28.9;1.7;
35;14308175090;2.3;-26.3;2;
36;14308433367;-8.9;-23;1.1;
37;14308683313;-9.5;-25.1;1;
38;14308941590;-11.7;-30.4;0.6;
39;14309199867;-11.3;-39.5;0.7;
40;14309441481;-11.3;-42.6;1.3;
41;14309699759;-9.6;-38.9;0.7;
42;14309966367;-6.3;-31.8;1.3;
43;14310207982;-2.6;-21.6;1.5;
44;14310474590;-1.9;-13.1;1.3;
45;14310732868;-1;-3.9;0.7;
46;14310982813;1.3;1.6;0.4;
47;14311241091;2.5;3.9;-0.3;
48;14311482705;2.2;5.4;-0.5;
49;14311749314;2.2;6.4;-0.9;
50;14312007591;2.1;7.3;-1.3;
51;14312257537;2.4;9.9;-1.8;
52;14312515814;3.6;15.1;-2.4;
53;14312774091;4.4;23.1;-2.5;
54;14313032369;4.4;28.5;-3.2;
55;14313290646;4.5;30.1;-3.2;
56;14313532260;4.2;29.9;-3;
57;14313790537;4.6;29.9;-3.3;
58;14314048815;5.1;30;-3.6;
59;14314290429;5.2;30;-3.6;
60;14314565369;5.6;29.7;-3.5;
61;14314815315;6;29.3;-3.4;
62;14315073592;10.2;24.5;-3.6;
63;14315331870;15.3;17.3;-3.9;
64;14315565152;20.2;10.5;-2.8;
65;14315840093;23.4;-2.7;-4.2;
66;14316098370;25.8;-16;-5.6;
67;14316348316;25.8;-21.8;-5.1;
68;14316606593;25.3;-22.1;-4.9;
69;14316864870;24.8;-21.5;-4.5;
70;14317114816;23.7;-21.3;-3.7;
71;14317373093;23.7;-21.7;-3.9;
72;14317623039;23.6;-21.9;-3.9;
73;14317881316;23;-23.6;-4;
74;14318139593;22;-27.8;-5.3;
75;14318389539;19.6;-32.5;-5.5;
76;14318647816;17.8;-31.9;-3.5;
77;14318906094;17.6;-31.3;-2.6;
78;14319147708;16.5;-30.4;-2.3;
79;14319405985;14.2;-31.4;-2.6;
80;14319680926;13.2;-32.5;-2.2;
81;14319930871;14.3;-37.4;-3.5;
82;14320180817;15;-42.4;-5.1;
83;14320447426;13.9;-42.1;-3.2;
84;14320705703;13.4;-42.5;-3;
85;14320955649;12.8;-42.6;-2.8;
86;14321205595;12.5;-43.8;-3;
87;14321472203;11.8;-45.2;-3.1;
88;14321713818;6.8;-47.1;-4.2;
89;14321988758;4.3;-47.1;-3.7;
90;14322238704;-1.9;-46.6;-3.9;
91;14322488649;-2.6;-47.7;-3.1;
92;14322746927;-2.9;-50.1;-3.4;
93;14322996873;3.6;-58.9;-8.7;
94;14323246818;3.7;-56.4;-6.7;
95;14323505096;4;-56.2;-6.3;
96;14323771704;4.8;-56.3;-6;
97;14324021650;6.3;-58.1;-6.2;
98;14324279927;9.7;-64.5;-8.7;
99;14324521542;11.9;-69.6;-11.2;
100;14324788150;9.6;-69.1;-8.4;
101;14325046428;10;-68.6;-8.4;
102;14325304705;10.1;-68.2;-8.5;
103;14325554651;8.9;-65.7;-7.1;
104;14325812928;3.1;-54.1;0.5;
105;14326062874;0.1;-38.3;4.3;
106;14326321151;-1.1;-16.6;6.1;
107;14326579428;1.1;-14.3;3.8;
108;14326829374;1.3;-9.1;3.6;
109;14327087651;2.6;0;3.9;
110;14327345929;3.8;-1.2;3.1;
111;14327604206;4.5;-1.1;2.9;
112;14327845820;4.7;-1.7;3.1;
113;14328112429;4.8;-2;3;
114;14328362375;5;-2;2.7;
115;14328620652;5.1;-2;2.7;
116;14328878929;5.2;-2.2;2.7;
117;14329137206;5.2;-1.8;2.6;
