ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;18034945615;1.9;0.8;-0.2;
1;18035195561;2;0.8;-0.2;
2;18035453838;2.4;1.2;-0.5;
3;18035712115;2.5;2;-0.6;
4;18035970267;2.5;2.4;-0.8;
5;18036220213;2.5;2.4;-0.9;
6;18036453446;2.7;2.2;-0.7;
7;18036711723;4.1;1.9;-0.8;
8;18036970001;6.5;-1.6;-0.4;
9;18037228303;8.3;-11.2;0.5;
10;18037486605;10.9;-15;0.9;
11;18037744882;12.6;-13.3;1.5;
12;18037986497;12.8;-10.6;2.9;
13;18038244774;12.6;-17.3;2;
14;18038503076;11.5;-27.5;1.6;
15;18038753047;12.2;-35.8;1.7;
16;18039011349;12.4;-41.7;1.7;
17;18039261295;11.5;-50.4;1.9;
18;18039519447;9.2;-59.1;3.4;
19;18039777724;8.4;-66.6;6.4;
20;18040044333;6.6;-77.4;6.1;
21;18040294304;-75.5;-89.5;85;
22;18040552606;-157.6;-78;165.5;
23;18040802652;-146.9;-78;154.7;
24;18041052598;-119.4;-83.8;126.4;
25;18041302543;-8.9;-81.9;14.4;
26;18041569152;6.5;-69.3;-3.2;
27;18041819123;9.2;-53;-7.2;
28;18042077425;9.9;-46.1;-8.2;
29;18042335703;11.4;-39;-8.7;
30;18042577317;7.4;-25.1;-5.4;
31;18042843976;5.3;-15.3;-4.7;
32;18043093921;3.9;-8.8;-4.9;
33;18043352224;1.6;-2.5;-5.2;
34;18043602169;-0.4;3;-5.8;
35;18043860422;-2.5;8.5;-4.7;
36;18044126880;-2.1;12.1;-3.2;
37;18044376901;-0.9;18.2;-3;
38;18044643510;2;22.8;-2.5;
39;18044893456;3.9;23.5;-2.5;
40;18045143402;4.8;25.4;-4;
41;18045401679;4.8;23.7;-4.5;
42;18045651475;6;19.1;-3.9;
43;18045909852;10.5;19.9;-4.1;
44;18046151466;14.5;19.7;-3.4;
45;18046418050;13.2;12.7;-3.9;
46;18046676352;10.7;5.3;-2.7;
47;18046926298;11.1;-9.7;-2.8;
48;18047184575;10.3;-25.4;-1.4;
49;18047442877;9.3;-31.3;0.4;
50;18047692823;8.4;-27.8;1.9;
51;18047951125;7.7;-13.7;1.5;
52;18048209403;6.5;12.4;1.7;
53;18048459348;6.1;29.5;0.9;
54;18048717626;6.4;32.3;1.7;
55;18048975903;6;33.1;0.5;
56;18049225849;4.8;34.6;-1.3;
57;18049484126;4.4;37.9;-2;
58;18049742403;2.2;39.1;-2.7;
59;18049992249;-0.7;31.4;-2.1;
60;18050250551;-0.7;18.9;-0.4;
61;18050508929;-1.6;5.7;-0.7;
62;18050758774;-1.9;-2.3;0.4;
63;18051017052;-1.7;-9.8;0.5;
64;18051275229;-1.3;-15.1;0.8;
65;18051525125;-1.1;-21.1;2.9;
66;18051783527;-3.1;-26.4;6.9;
67;18052041854;-6.5;-30.2;10.3;
68;18052283468;-10.7;-31;13.6;
69;18052550077;-11.2;-25.9;13.4;
70;18052800073;-12;-23.7;13.9;
71;18053058400;-11.8;-24.9;14.1;
72;18053316553;-11.7;-26.3;15;
73;18053558267;-12;-26.4;15.5;
74;18053824851;-12.4;-26.7;15.2;
75;18054083153;-12.1;-26.7;14.2;
76;18054341555;-11.1;-25.3;12.9;
77;18054583044;-8.4;-17.6;10;
78;18054849653;-7.1;-13;7.2;
79;18055099599;-5.7;-9.1;4.1;
80;18055365983;-4.4;-5.5;1.2;
81;18055624160;-2.8;-3.9;-0.2;
82;18055882412;-1.8;-2.9;-0.9;
83;18056132358;-0.8;-2.7;-1.1;
84;18056390635;-0.7;-3.4;-1.5;
85;18056657369;-0.3;-4.1;-0.9;
86;18056899008;0.3;-4.3;-0.8;
87;18057140873;0.6;-3.6;-0.8;
88;18057415738;0.6;-3.5;-1.1;
89;18057682247;0.2;-2.1;-1;
90;18057932192;-1.9;14.6;-3.7;
91;18058182138;-7.8;32.5;-8.3;
92;18058440415;-13.8;40.8;-17.2;
93;18058690361;-20.5;44.3;-23.2;
94;18058956970;-26.2;51.8;-28.8;
95;18059215247;-31.9;56.6;-32.7;
96;18059456861;-30.1;54.3;-28.3;
97;18059706782;-23;46.7;-18.7;
98;18059973391;-13;21.2;-6.5;
99;18060223337;-11.5;-10.5;0.7;
100;18060481514;-13.2;-25.7;7.7;
101;18060731510;-19;-38.1;17.3;
102;18060989812;-26.3;-51.8;25.4;
103;18061248139;-40.6;-65.1;42.7;
104;18061498110;-43;-67.4;45;
105;18061756287;-39;-65.5;40.1;
106;18062014315;-36.7;-65.1;38.4;
107;18062272717;-38;-66.6;40;
108;18062522913;-42.3;-68.7;43.8;
109;18062789521;-46.1;-70.8;46.4;
110;18063031136;-49.1;-72.5;48.9;
111;18063297819;-54.4;-74.5;54.1;
112;18063530927;-61.4;-76.6;60.2;
113;18063780848;-60.8;-79.2;59.3;
114;18064055888;-61.8;-81.9;60.5;
115;18064314191;-78;-83.9;77.3;
116;18064564136;-112.8;-84.6;112.6;
117;18064822414;-137.4;-83.6;137.2;
