ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;931764696108;-3.8;-0.1;-4;
1;931764954385;-3.5;0;-4.1;
2;931765195999;-3.2;0;-4;
3;931765454277;-3.2;-0.1;-4;
4;931765712554;-3;0;-4.1;
5;931765954168;-2.8;0;-3.9;
6;931766195782;-2.9;-0.5;-3.7;
7;931766462391;-3.5;-2.2;-3.9;
8;931766712337;-4.9;-4.3;-3.2;
9;931766978946;-10.6;8.8;-4.8;
10;931767203897;-15.6;29.8;-8.8;
11;931767478862;-16.7;37.1;-9;
12;931767728808;-16.9;41.5;-8.3;
13;931767987085;-18;54.2;-8.6;
14;931768245363;-19.7;64.1;-9.4;
15;931768495308;-19.8;69.7;-8.9;
16;931768753586;-20.2;77.3;-9;
17;931769011863;-23.3;84.4;-12.5;
18;931769261809;-34.9;86.1;-24.9;
19;931769520086;-53.4;86;-43.2;
20;931769770032;-55.5;84.8;-44.6;
21;931770028309;-38.4;81.2;-28.4;
22;931770286586;-32.4;78.1;-22.8;
23;931770544863;-28.9;78.2;-22.1;
24;931770794784;-61.2;83.1;-56.2;
25;931771061393;-159.8;80.6;-155.8;
26;931771311339;-178.9;75.7;-172.5;
27;931771577973;-179.9;69.5;-172.6;
28;931771836250;172.1;75.7;-179.9;
29;931772086196;42.4;88.7;51.5;
30;931772327810;-3.8;68.6;4.1;
31;931772586087;-9.2;54.2;-1.2;
32;931772852696;-10;43;-1.9;
33;931773119305;-9.7;25.3;-2.5;
34;931773360919;-6.6;8.7;-3.4;
35;931773610840;-4.7;-15.6;-4.6;
36;931773877448;-7.5;-52.6;-1.5;
37;931774135726;-12.7;-76.8;6.1;
38;931774385671;-18.5;-80.1;13.5;
39;931774635617;-34.2;-84.3;28.2;
40;931774893894;-32.6;-83.9;26.3;
41;931775152172;-2.4;-77.4;-5.4;
42;931775402118;-2.9;-80;-4.8;
43;931775660395;179.2;-63;178.5;
44;931775927004;-177.6;-43.2;179.4;
45;931776168618;178.5;-32.9;-179.7;
46;931776426895;175.4;-25.7;-179.6;
47;931776685172;175.7;-22.4;-179.7;
48;931776935118;177;-22;179;
49;931777185064;177;-24.7;177;
50;931777451673;177.7;-28.1;175.7;
51;931777709950;-178.8;-52.7;177.3;
52;931777976659;5.4;-78.6;-8.5;
53;931778234936;-6.3;-27.7;-9.2;
54;931778468219;-12.4;2.2;-7.6;
55;931778726496;-13.6;22.1;-3.8;
56;931778984773;-14.2;34.1;-4;
57;931779251382;-15.8;38.4;-3.7;
58;931779492996;-14.8;41;-1.3;
59;931779751274;-15.3;43;-0.9;
60;931780009551;-12.9;46;1.3;
61;931780267828;-12.4;48.1;1.4;
62;931780509442;-14.8;48;-2.9;
63;931780767720;-15.1;49.7;-4.1;
64;931781034328;-14.2;47.6;-2.3;
65;931781284274;-14.4;46.5;-1.4;
66;931781534220;-14.2;45.4;-1.2;
67;931781792497;-14.6;45.8;-2.3;
68;931782050774;-17.5;45.6;-4.2;
69;931782309052;-18.4;46.1;-5.2;
70;931782558998;-20.2;46.4;-8;
71;931782817275;-19.3;45.9;-7.5;
72;931783067221;-19;45.7;-7.7;
73;931783325498;-19.1;46.2;-8.2;
74;931783575444;-18.6;45.9;-8.2;
75;931783833721;-19;45.7;-8.4;
76;931784100330;-19;45.9;-8.7;
77;931784358607;-19.2;45.6;-8.9;
78;931784608553;-19.9;46;-9.8;
79;931784858498;-20.6;46.4;-11.5;
80;931785108444;-20.5;46.6;-11.4;
81;931785366721;-19.9;46.2;-10.5;
82;931785624899;-18.6;45.8;-9.8;
83;931785891508;-18.6;46;-10.3;
84;931786133122;-19.7;45.9;-11.1;
85;931786391399;-19.7;45.9;-10.7;
86;931786649676;-17.9;44.4;-9.4;
87;931786899622;-11.3;40.1;-4.1;
88;931787166231;-7.6;47.5;-5.4;
89;931787391182;-9.3;61.9;-10.2;
90;931787666122;-12.6;74.6;-10.3;
91;931787924400;-14.3;80.1;-4.5;
92;931788174345;22.6;88.3;35.3;
93;931788432623;155;81.9;168.5;
94;931788690900;157.7;75.3;171;
95;931788940846;160.9;68.8;173.6;
96;931789199123;159.8;68.9;172;
97;931789449069;159;70.5;170.9;
98;931789715677;157;71.3;169.3;
99;931789965623;158.1;76;171.9;
100;931790223900;161.2;81.8;176.4;
101;931790473896;140.9;88.8;155.8;
102;931790732174;-15.3;82.8;-0.8;
103;931790990451;-17;72.8;-3.2;
104;931791240397;-16.5;61.6;-3.4;
105;931791507005;-15.3;51.2;-3.3;
106;931791748595;-12.8;41;-2.1;
107;931791998565;-8.6;22.1;-1.2;
108;931792256843;-6.6;-0.2;-5;
109;931792523476;-6.1;-20.1;-8.7;
110;931792773422;-11.2;-34.8;-2;
111;931793031699;-14.7;-54.8;3.6;
112;931793289977;-18.6;-66.9;9.4;
113;931793531591;-19.7;-75.3;10.3;
114;931793798200;-11.2;-80.8;1.1;
115;931794056477;-2.7;-82.5;-8.1;
116;931794298091;-4.1;-77.8;-4.2;
