ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;5193649756;3.1;2;-3.1;
1;5194982850;2.9;1.9;-3.2;
2;5195241127;2.4;2;-3.2;
3;5195499404;2.1;1.9;-3.2;
4;5195757681;2.1;2;-3.4;
5;5196007627;1.8;2.1;-3.6;
6;5196232578;1.1;2;-3.7;
7;5196474193;-0.4;-5.8;-4;
8;5196757464;-0.8;-14;-3.4;
9;5197024073;-1.2;-18.6;-3.7;
10;5197265687;-2;-23.7;-4.6;
11;5197515633;-1.3;-26.5;-4.8;
12;5197782242;0.2;-26.2;-4.6;
13;5198032188;1;-28.2;-4.9;
14;5198298797;0.8;-37;-4.4;
15;5198532079;0.5;-52.1;0.2;
16;5198798538;2.5;-72.8;3.9;
17;5199048509;166.8;-88.9;-156.1;
18;5199306936;-175.2;-77.8;-169.9;
19;5199565213;-179.6;-74;-167.5;
20;5199831822;177.4;-68.7;-169.1;
21;5200073436;178.7;-67.7;-171.3;
22;5200331614;-179.9;-67.2;-171.4;
23;5200573228;-179.4;-68.4;-171.5;
24;5200839837;178.9;-70.6;-169.7;
25;5201098114;176.2;-71;-167.3;
26;5201364723;173.6;-71.8;-165.5;
27;5201606337;169.3;-75.9;-162.6;
28;5201856283;59.4;-87;-55.1;
29;5202122892;11.9;-70.9;-10.1;
30;5202372837;10.4;-59.5;-9.4;
31;5202631115;11.6;-50.5;-10.6;
32;5202881060;5.4;-39.2;-7.2;
33;5203139338;-2.9;-18.5;-4;
34;5203389283;-5.7;0.6;-3.6;
35;5203639229;-9.7;15.4;-4.4;
36;5203897506;-16.8;30.4;-5;
37;5204164115;-19.6;42.5;-7.5;
38;5204422392;-23.1;53.1;-12.3;
39;5204664007;-25.6;60.4;-15.8;
40;5204930615;-31.4;67.5;-22.4;
41;5205180561;-52.4;76;-46.2;
42;5205438839;-141;75.4;-138.7;
43;5205688784;-157.1;66;-156.5;
44;5205955393;-158.9;60.8;-159.7;
45;5206205339;-159;56.3;-159.8;
46;5206463616;-157.2;50.7;-160.5;
47;5206713562;-156.1;49.9;-158.9;
48;5206971839;-157;52.6;-159.9;
49;5207230116;-154.7;48.3;-158.4;
50;5207488394;-154.8;50.6;-157.6;
51;5207738339;-154.5;58.8;-155.3;
52;5207996617;-150.5;67.5;-150.2;
53;5208238231;-112;80.5;-112.4;
54;5208504840;-15.3;61;-14.7;
55;5208763117;-7;44.3;-6.3;
56;5209029726;-4.5;37.1;-4.1;
57;5209271340;-4.9;28.8;-4;
58;5209512954;-4.2;5.1;-3.4;
59;5209779563;-3.4;-9.6;-3;
60;5210037840;-2.4;-10;-3.5;
61;5210296118;-1.9;-6.2;-4.5;
62;5210546063;-6.9;8.6;-4.3;
63;5210812672;-11.6;16.8;-3.9;
64;5211062618;-12.9;45;-8.9;
65;5211320895;-33.4;76.7;-34.2;
66;5211570841;-94.2;83;-96.2;
67;5211820787;-152.7;79.4;-151.4;
68;5212070732;-170;69.5;-164.5;
69;5212337341;178.2;58;-170.4;
70;5212595618;178.5;43.4;-170.8;
71;5212837233;-176.2;25.4;-169.8;
72;5213112173;-177.2;17;-170.2;
73;5213353787;-176.4;26;-170.7;
74;5213603733;-174.8;53.1;-170.9;
75;5213878698;-17.8;78.2;-17.6;
76;5214136976;-0.9;41.5;-1.9;
77;5214395253;1;13.1;1.1;
78;5214645199;1;-2.9;-0.2;
79;5214903476;0.9;-21;-2.2;
80;5215170085;2.2;-44.5;-4.9;
81;5215411699;4.3;-54.4;-6;
82;5215678308;4.6;-64.3;-8.3;
83;5215936585;9.1;-76.9;-15.1;
84;5216178199;24.3;-85;-29.4;
85;5216436477;157.9;-80.8;-161.4;
86;5216694754;152;-80.3;-155.4;
87;5216936368;140.7;-81.4;-143.2;
88;5217202977;128.7;-80.9;-131.3;
89;5217452923;109.9;-81.9;-112.6;
90;5217702868;70.7;-82.4;-74.1;
91;5217969477;45.5;-80.7;-48.6;
92;5218227754;28.3;-76.4;-31.9;
93;5218477700;16.1;-69.6;-20.7;
94;5218735977;9.5;-61.1;-13.9;
95;5218985923;0.8;-36;-5;
96;5219235869;-2.5;-1.9;-2.6;
97;5219502478;-4.1;15.6;-3.5;
98;5219760755;-4.9;28.2;-5.6;
99;5220010701;-5;34.1;-7.5;
100;5220268978;-4.1;32.1;-7;
101;5220510592;-0.7;26.2;-3.6;
102;5220777201;4.9;11.4;-4.3;
103;5221035478;6.1;0.7;-5;
104;5221293756;4.3;-3.3;-4.3;
105;5221543701;3.1;-9.2;-3;
106;5221810310;3.3;-14.4;-2.9;
107;5222051924;3.9;-16.4;-3.9;
108;5222310202;3.1;-16.4;-4.5;
109;5222576810;-0.8;-16.2;-5;
110;5222826756;-4;-15.3;-5.3;
111;5223085033;-4.9;-16.5;-4.5;
112;5223334979;-5;-17.2;-2.8;
113;5223584925;-4.2;-17.9;-1.7;
114;5223843202;-4.5;-17;-2.3;
115;5224101480;-4.3;-18;-3.3;
116;5224351425;-3.6;-14.1;-3.7;
117;5224609703;-3.7;-13.9;-2.2;
