ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;175104880994;2.6;0.4;-0.5;
1;175105130939;2.7;0.4;-0.6;
2;175105380910;2.7;0.3;-0.5;
3;175105639187;2.7;0.3;-0.5;
4;175105889008;2.8;0.3;-0.6;
5;175106155617;2.8;0.3;-0.7;
6;175106413894;3;0.1;-0.8;
7;175106663840;2.4;-1.4;-1.2;
8;175106913786;0.9;-1.3;-1.1;
9;175107172063;-0.5;1.9;-0.7;
10;175107422009;-3.6;7.8;-0.7;
11;175107680286;-5.1;20.4;-1.1;
12;175107938563;-4.6;25.4;-1.1;
13;175108188509;-4.5;27.2;-1.3;
14;175108446786;-3.9;31.8;-1;
15;175108705064;-2.6;39.8;-0.9;
16;175108971672;-1.7;46.9;-0.9;
17;175109221643;-1;51.3;-0.1;
18;175109471589;-0.5;54.3;0.3;
19;175109729891;-0.4;57.7;-0.1;
20;175109979837;-0.7;61.8;-0.7;
21;175110238114;-1.3;66.5;-1.4;
22;175110488010;-1.3;69;-1.1;
23;175110754619;1.6;67;2.4;
24;175111012896;3.3;67.2;4.2;
25;175111271173;3.5;67.9;5.3;
26;175111521144;4.1;69.4;5.8;
27;175111771090;4;72;5.5;
28;175112037724;3.1;73.1;4.5;
29;175112287694;2.3;70.8;3.7;
30;175112545972;2.7;69;4;
31;175112804249;2.9;68.3;4.1;
32;175113054195;2.7;68;3.8;
33;175113312472;2;67.1;3.2;
34;175113570749;0.9;64.9;2.3;
35;175113820695;-0.2;59.7;1.2;
36;175114078972;-2.5;51.7;-0.9;
37;175114337249;-3.5;40.7;-2;
38;175114587220;-3.8;29.1;-2.7;
39;175114845497;-5.7;21.7;-2.7;
40;175115103775;-6.5;15.5;-3.5;
41;175115353720;-6.8;9.9;-4.4;
42;175115611998;-6.5;3.4;-4.6;
43;175115870275;-6.5;-2.2;-4.3;
44;175116120221;-6.3;-6.5;-3.6;
45;175116378498;-6.3;-12.4;-2.9;
46;175116628444;-6.5;-20.7;-2.6;
47;175116886721;-6.9;-27.5;-3.3;
48;175117145023;-6;-30.6;-4.2;
49;175117403301;-4.9;-26.6;-5.8;
50;175117653246;-3.7;-24.4;-6;
51;175117911524;-3.8;-23.9;-7;
52;175118161469;-3.4;-26.2;-7.9;
53;175118419747;-3;-31.9;-8.3;
54;175118678024;-2.6;-37.9;-7.9;
55;175118927970;-2.9;-44.9;-6.9;
56;175119186247;-4.1;-53.1;-5.2;
57;175119444524;-7.1;-64.9;-1.2;
58;175119694470;-7.9;-73.9;0;
59;175119952747;-7.1;-81.3;-0.2;
60;175120211025;-22.9;-89.4;16.6;
61;175120460970;179.9;-81.6;174.9;
62;175120719248;-176.3;-75.7;173.7;
63;175120977475;-174.3;-74.6;172;
64;175121227396;-178.2;-69.4;177.3;
65;175121485673;178.7;-56.5;-179.9;
66;175121743975;178.1;-45.3;-179.7;
67;175121993921;179.2;-36;-179.9;
68;175122252198;-179.5;-27.3;179.6;
69;175122510475;-179.3;-18.5;179.5;
70;175122760421;-179.9;-8.6;179.5;
71;175123018698;179.5;0;-179.8;
72;175123276976;-179.9;9.3;179.4;
73;175123526921;-179.8;12.6;178.6;
74;175123785199;-179.3;16.1;178.7;
75;175124043476;-179.9;17.3;179;
76;175124293397;175;15.6;179;
77;175124551674;171.7;14;179.1;
78;175124810001;171.5;11.9;179.2;
79;175125059947;172;8.4;179.1;
80;175125318224;172.2;7.2;179.2;
81;175125576527;175.1;3.8;178.2;
82;175125826472;176.1;-1.1;177.2;
83;175126084750;176.9;-4.4;177.1;
84;175126343027;177.3;-10.6;177;
85;175126592973;177.6;-19.8;177.1;
86;175126851250;178;-26.5;177.5;
87;175127109527;177.7;-30.2;178.5;
88;175127359348;176.3;-32.4;179;
89;175127617625;175.9;-32.5;179;
90;175127875928;175.6;-32.8;179.2;
91;175128125873;176.4;-37.1;179.4;
92;175128384151;177.1;-47.8;179.7;
93;175128642428;178.7;-61.3;179.7;
94;175128892374;-179.8;-69.9;177.2;
95;175129150651;-175.7;-77;172.5;
96;175129408928;-167.4;-84.1;162.9;
97;175129658874;-96;-87;89.5;
98;175129917151;-26;-82.1;20.4;
99;175130175428;-10.7;-72.1;7.1;
100;175130425374;-3.4;-59.8;1.5;
101;175130683651;0.7;-45.6;-2;
102;175130933597;0;-32.8;-2.6;
103;175131191874;-0.5;-22.2;-1.9;
104;175131450177;1.6;-10.9;0.5;
105;175131700123;3.4;3.3;2.8;
106;175131966706;1.7;14.2;1.2;
107;175132216627;-0.5;26.7;-2;
108;175132474904;-2.3;40.2;-4.4;
109;175132724850;-3.3;48.4;-5.4;
110;175132983127;-2.8;49.6;-5.4;
111;175133233073;-2.3;47.2;-4.8;
112;175133491350;-3.2;45.3;-4.8;
113;175133749628;-6.7;43.4;-5.6;
114;175133999573;-6.2;42;-5.8;
115;175134257851;-6;37.9;-5.6;
116;175134516128;-5.2;30.2;-5.2;
