ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;7185487121;-0.6;-0.2;2.3;
1;7185753730;0.1;-1;2.4;
2;7185995344;0.6;1.2;1.8;
3;7186253621;0.8;4.1;1.8;
4;7186511898;0.8;6.8;1.3;
5;7186770176;1;10.2;1.8;
6;7187028453;1.6;14.5;2.1;
7;7187286730;1.5;14;1.9;
8;7187536676;1.2;10.2;1.4;
9;7187786647;1.4;8;1.3;
10;7188044924;1.6;9.2;1.3;
11;7188303201;1.5;9;1.3;
12;7188553147;1.2;7.4;1.1;
13;7188811449;1;4.9;0.9;
14;7189069752;0.5;0.4;0.7;
15;7189319697;-1;-9.7;2;
16;7189577975;-2;-20.3;2.9;
17;7189827945;-3.8;-34.2;2.8;
18;7190086223;-6.1;-57.1;2.5;
19;7190344500;-15.3;-77.4;11.2;
20;7190594446;-163.3;-76.2;160.3;
21;7190852723;-177;-49.7;174.4;
22;7191111000;179.1;-34.6;177.5;
23;7191360946;176.7;-20.9;179;
24;7191619223;174.9;-12.7;179.3;
25;7191877525;173.2;-3.9;177.2;
26;7192127471;172.7;2.2;176;
27;7192394080;174.7;1.8;176.9;
28;7192644026;174.3;9.6;177.4;
29;7192910560;173.6;23.5;177.4;
30;7193152199;173.8;34.7;176.4;
31;7193418808;170.6;45.6;172.2;
32;7193677085;171.3;54.9;171.6;
33;7193927031;171.3;67.3;172.1;
34;7194185308;165.2;78.7;165.8;
35;7194443585;135.5;85.6;135.8;
36;7194693531;125.3;87.1;125.2;
37;7194951833;171.5;68.6;171;
38;7195210110;170;25.3;173.9;
39;7195460056;167.6;-19.6;177.4;
40;7195718233;163.2;-61.4;-173.9;
41;7195976461;21;-83.5;-28.8;
42;7196226406;1.3;-54.8;-9.5;
43;7196484634;0.4;-31.9;-7.5;
44;7196742886;0.6;-10.7;-5.4;
45;7196992857;0;0.6;-2.5;
46;7197251134;-0.1;1.5;0.1;
47;7197509411;-3.2;0.5;0.8;
48;7197759432;-3.7;4;-0.2;
49;7198017709;-4.3;6.6;-2.6;
50;7198276012;-4.8;8.9;-4.3;
51;7198525957;-5.3;16.1;-7.3;
52;7198784235;-6.3;26.1;-7.2;
53;7199042512;-6.1;31;-5.9;
54;7199292458;-6.1;36.3;-5.3;
55;7199550735;-5.7;38.6;-4.9;
56;7199809012;-5.4;35.9;-5;
57;7200059008;-3.8;26.8;-5.6;
58;7200317285;-2.6;19.4;-4.7;
59;7200575563;-2.1;15.2;-3.8;
60;7200825508;-2.2;11.1;-3.3;
61;7201083736;-2.6;3.7;-2.9;
62;7201333681;-2.5;-1.6;-3.1;
63;7201591959;-2.3;-5.4;-3;
64;7201850236;-3.3;1.6;-4.9;
65;7202108513;-4.5;14.3;-6.9;
66;7202358459;-5.9;29;-6.7;
67;7202616736;-6;43.3;-6.2;
68;7202866682;-7.3;57.3;-5.2;
69;7203125009;-8.3;65.7;-4.4;
70;7203383286;-11.6;73.6;-6.9;
71;7203641564;-16.5;80.1;-11.2;
72;7203891509;-16.4;79.2;-11.4;
73;7204149787;-8.2;63.9;-4.4;
74;7204399758;-5.8;42.2;-3.3;
75;7204658035;-4.4;21.6;-2.5;
76;7204916312;-4.5;3.6;-2.4;
77;7205174589;-3.6;-25;-3.4;
78;7205424535;-0.8;-59.2;-4.6;
79;7205682837;12.5;-85.4;-16.4;
80;7205932783;171.9;-77.2;-174.9;
81;7206191060;175.3;-60.2;-177.5;
82;7206449338;177.1;-42.6;-178.3;
83;7206699283;178.5;-27.2;-178.6;
84;7206957561;178.6;-12.2;-178.1;
85;7207215838;177.9;-0.8;-178.3;
86;7207465784;178.3;7;-177.3;
87;7207724061;179.2;7.9;-177.3;
88;7207982338;178.9;0.6;-178;
89;7208232284;175.8;-27.5;178.9;
90;7208490561;174;-45.2;177.2;
91;7208748839;174.9;-60.9;176.5;
92;7208998784;177.1;-74.3;174.6;
93;7209257062;-165.6;-86.2;157.5;
94;7209515339;-10.6;-84.2;4.3;
95;7209765285;-9.4;-74.7;3.3;
96;7210023562;-5.4;-62.1;0;
97;7210281839;-3.6;-51.8;-1.6;
98;7210531785;-2.4;-44.7;-3;
99;7210790062;-2.8;-41.4;-2.7;
100;7211048289;-2.6;-38.2;-2.7;
101;7211298235;-3;-30.2;-2.9;
102;7211556512;-2.6;-20.8;-3.7;
103;7211806458;-3.1;-11.2;-2.8;
104;7212064736;-4.4;8.7;1.4;
105;7212323013;-4.4;23.6;1.2;
106;7212581290;-2.8;33.2;1.7;
107;7212831236;-1.6;39.2;2.9;
108;7213097845;-0.1;45;3.7;
109;7213347790;0.3;50.2;3.9;
110;7213597736;1.4;54.8;4.8;
111;7213856013;2;59.5;5.6;
112;7214114291;2.9;62.4;6.3;
113;7214364236;2.4;59.8;5.3;
114;7214622414;1.3;51.4;4.1;
115;7214872359;0.3;41.1;2.8;
116;7215130637;-0.7;33;1.6;
117;7215388939;-1.6;26.8;1.2;
