ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;15666817009;-6.5;-2.5;-4;
1;15667058623;-6.5;-2.4;-4.1;
2;15667325232;-6.4;-2.4;-4.1;
3;15667566846;-6.5;-2.4;-4.1;
4;15667825123;-6.5;-2.6;-4.1;
5;15668083401;-6.4;-3;-4.3;
6;15668300020;-6.3;-2.8;-4.5;
7;15668566629;-6.9;-2.4;-4.6;
8;15668833238;-7.2;-1.2;-5.1;
9;15669091515;-7.6;-1.3;-5.3;
10;15669341461;-6.8;-3;-4.9;
11;15669608070;-6;-6.4;-4.8;
12;15669858016;-5.8;-13.7;-4.8;
13;15670116293;-6;-23.5;-5.1;
14;15670366239;-6.1;-29.2;-5.4;
15;15670616184;-5.1;-32.9;-6.1;
16;15670866130;-3.6;-35.2;-6.9;
17;15671124407;-3.7;-37.5;-7;
18;15671391016;-3.4;-41.4;-5.8;
19;15671649293;-4.2;-43.9;-5.7;
20;15671899239;-3.9;-44.8;-6.4;
21;15672157516;-3.4;-46.4;-7.5;
22;15672407462;-2.3;-48.3;-7.5;
23;15672674171;-1.1;-51.1;-8.8;
24;15672924192;-1.3;-58;-7.3;
25;15673174137;1.8;-64.5;-11.7;
26;15673432415;9.3;-70.3;-18.7;
27;15673690692;22.3;-77.3;-30.7;
28;15673948969;132.2;-83.4;-139.9;
29;15674198915;164.1;-67.9;-171.3;
30;15674432198;170.1;-58.8;-175.6;
31;15674707138;169.1;-56.9;-174.2;
32;15674965415;168.1;-58.3;-171.6;
33;15675215361;169.8;-54;-172.4;
34;15675481970;171;-45.2;-174.5;
35;15675731916;171.7;-40.7;-175.2;
36;15675990193;173.2;-36.8;-176.3;
37;15676248470;174.6;-31.2;-176.5;
38;15676498416;172.6;-28.2;-175.4;
39;15676756693;173;-25.9;-174.8;
40;15677014971;174.4;-22;-175.3;
41;15677256585;175.4;-18;-176.1;
42;15677514862;176.5;-17.1;-176.4;
43;15677773139;176.1;-18.6;-175.6;
44;15678031417;176.2;-20.5;-174.6;
45;15678273031;176.1;-21;-174.6;
46;15678539640;176.4;-21.9;-175.2;
47;15678797917;176.6;-22.2;-175.7;
48;15679056194;176.5;-21.7;-175.8;
49;15679314471;175.9;-21.2;-175.6;
50;15679564417;175.8;-20.7;-175.8;
51;15679822694;175.8;-20.8;-175.7;
52;15680072640;175.5;-21.8;-175.4;
53;15680339249;175.5;-22.9;-175.3;
54;15680580863;176;-22.1;-175.8;
55;15680830809;176.9;-19.2;-176.8;
56;15681105874;177.1;-14.8;-177.1;
57;15681355670;176.7;-10.8;-175.8;
58;15681597284;176.6;-5.8;-175.4;
59;15681863893;176.7;-1.6;-177;
60;15682122170;177.2;3.3;-176.4;
61;15682372116;177.3;11.6;-177.4;
62;15682622062;178.9;16.1;-176.1;
63;15682888671;-179;23.4;-176.7;
64;15683138616;-178.2;27.7;-175.7;
65;15683396894;-178.7;32.4;-174.9;
66;15683638508;-179.5;44.1;-174.8;
67;15683905117;-179.1;53.8;-175.6;
68;15684155062;-178.4;58.9;-174.7;
69;15684421671;-176.1;62.3;-171.6;
70;15684671617;-173.9;62.4;-169.5;
71;15684921563;-173.5;61.9;-169.2;
72;15685179840;-175.4;60.5;-171.1;
73;15685438117;-176.4;56.9;-172.7;
74;15685696395;-177.4;54.4;-173.7;
75;15685938009;-178.8;52.8;-174.8;
76;15686196286;-179.3;51.7;-175.1;
77;15686454563;-179.4;51.6;-175.1;
78;15686704509;-179.1;51.7;-174.9;
79;15686971118;-178.8;52.1;-174.7;
80;15687229395;-178.8;52.5;-174.8;
81;15687471009;-178.8;52.5;-175.1;
82;15687729287;-178.7;53.3;-175.1;
83;15687995895;-178.6;57.6;-175.2;
84;15688254173;-175.8;61.7;-172.8;
85;15688504118;-173.9;61.6;-171.1;
86;15688754064;-174.6;66.1;-174.3;
87;15689004010;-168.7;69.9;-168.7;
88;15689270619;-168.2;71.2;-167.8;
89;15689528896;-161.2;75.5;-162.2;
90;15689770510;-158.1;78.8;-159.7;
91;15690037119;-140.6;82.9;-142.4;
92;15690295396;-106.4;84.7;-108.7;
93;15690545342;-76.1;84.3;-78.6;
94;15690803644;-27;80.9;-28.5;
95;15691061922;-17.8;77.1;-16.9;
96;15691303536;-19.6;74.2;-16.6;
97;15691570145;-9.8;66.6;-6.5;
98;15691811759;-7.8;55.1;-3.4;
99;15692078368;-8.7;52.2;-4.6;
100;15692344977;-6.5;49.8;-3.9;
101;15692603229;-5.1;44.4;-2.7;
102;15692861506;-6;38.6;-3.8;
103;15693094789;-5.4;35.6;-2.8;
104;15693361398;-5.2;32.3;-2.5;
105;15693628006;-5.1;29.1;-2.7;
106;15693877952;-5.1;24.6;-2.4;
107;15694127898;-4.9;17.9;-1.5;
108;15694377844;-5;13;-1.4;
109;15694636121;-4.6;10.4;-2.7;
110;15694894398;-4.6;5.7;-1.9;
111;15695161007;-3.8;4;-1.9;
112;15695402646;-4.9;-3;-1.4;
113;15695660923;-2.6;-20.4;-3.7;
114;15695919201;-2.9;-28.5;-3;
115;15696177478;-2.3;-32;-3.1;
116;15696435755;-2;-34.9;-3.4;
117;15696694033;-0.9;-36.9;-3.9;
