ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;80038652646;19.8;0.3;-2.8;
1;80038910923;20;0.4;-2.8;
2;80039169200;20;0.6;-2.8;
3;80039427477;19.4;1.9;-3;
4;80039685530;13.1;0.9;-3.3;
5;80039943807;8.9;-0.4;-2.8;
6;80040185421;8.1;-1.2;-3;
7;80040443723;9.8;-5.9;-3.2;
8;80040702026;9.9;-19.4;-3.9;
9;80040960303;9.9;-23;-3.9;
10;80041218580;12.7;-16.4;-4.2;
11;80041468576;15.7;-1;-3.2;
12;80041726853;16.1;7.5;-3.4;
13;80041976699;10.1;10.2;-3.7;
14;80042235051;4.2;16.1;-5.1;
15;80042493329;2.9;22.2;-5.9;
16;80042743299;3.3;25.8;-7;
17;80043001577;9.7;37.5;-6.4;
18;80043259979;8;39.1;-6.5;
19;80043509925;1.3;30.9;-6.8;
20;80043768202;1.1;21;-5.6;
21;80044026479;1.1;15.9;-5.6;
22;80044276425;3.3;4.9;-5.4;
23;80044534702;6.9;-23.7;-5.2;
24;80044792980;8.4;-39.6;-5.4;
25;80045042925;9.4;-48.6;-5.5;
26;80045301203;10.1;-53.2;-5.9;
27;80045559480;12.3;-58.3;-7.7;
28;80045809426;15.5;-64;-9.5;
29;80046067703;16.7;-66.1;-9.6;
30;80046317649;19.1;-69.1;-11.3;
31;80046575926;21.7;-73.4;-14.8;
32;80046834203;27;-75.4;-19.2;
33;80047092480;34.4;-77.9;-24.7;
34;80047342426;35.5;-80;-26.4;
35;80047600703;34.1;-79.1;-23.9;
36;80047850649;32;-79.3;-22.4;
37;80048108926;28.4;-73.5;-16.5;
38;80048367204;24.2;-70.2;-11.7;
39;80048625481;28.5;-74.9;-22.1;
40;80048875427;36.9;-78.5;-32.7;
41;80049133704;34.8;-78.8;-31;
42;80049383650;36;-79.2;-32.4;
43;80049641927;49.1;-81.9;-44.5;
44;80049900204;154.7;-79.1;-147.8;
45;80050150150;172.4;-71;-164.5;
46;80050408427;-177.8;-67;-175.3;
47;80050666705;-175.6;-66.7;-178.6;
48;80050916650;-179.6;-64.8;-175.6;
49;80051191591;179.4;-57.3;-174.5;
50;80051441536;-179.9;-49.3;-174.2;
51;80051699814;-179.9;-46.4;-174.9;
52;80051949759;178.4;-58;-173;
53;80052208037;-178.2;-64.3;-173.6;
54;80052466314;178.9;-65.4;-171.6;
55;80052724591;178.4;-67.1;-170.2;
56;80052974537;175.9;-68.8;-166.7;
57;80053232814;174.8;-68.1;-165.7;
58;80053482610;173.7;-60.2;-167.6;
59;80053740862;176.2;-48.6;-171.1;
60;80053999190;179;-34.5;-173;
61;80054249135;-179.1;-27.5;-175;
62;80054507413;-173.7;-25.9;-177.1;
63;80054765690;-171.8;-31.2;-179.1;
64;80055015686;-174.7;-21.7;-177.3;
65;80055273963;-173.9;-9.5;-175.1;
66;80055532265;-173.8;-0.2;-174.7;
67;80055782236;-173.1;5.3;-175.3;
68;80056040513;-172.9;9;-175;
69;80056298791;-170.9;8;-175.9;
70;80056548736;-172.7;10.7;-177;
71;80056806914;-173.3;16.5;-175.9;
72;80057065191;-173.6;17.1;-176.2;
73;80057315212;-175.1;17.6;-176.7;
74;80057573489;-176.8;19;-176.8;
75;80057823435;-177.1;20.9;-176.5;
76;80058081712;-176.3;22.7;-176.2;
77;80058339989;-174.4;26;-175.3;
78;80058598266;-173.2;27.1;-174.7;
79;80058848212;-173.2;27;-174.7;
80;80059106489;-172.9;26.8;-174.4;
81;80059364767;-171.8;29.1;-173.5;
82;80059614712;-171;34.3;-175.6;
83;80059872990;-166.9;37.4;-175.5;
84;80060122936;-165.8;36.8;-174.8;
85;80060381213;-163.6;39.1;-174.1;
86;80060639490;-161.2;38.1;-173.3;
87;80060897767;-162.7;31.9;-174.6;
88;80061147713;-167.5;36.3;-173.2;
89;80061405990;-168.6;41.8;-172.5;
90;80061664268;-166.1;53.2;-172.4;
91;80061914213;-164.3;58;-171.1;
92;80062172491;-161.4;58.2;-169.5;
93;80062430768;-158.1;60.2;-166.7;
94;80062680714;-154.6;63.8;-163.6;
95;80062938991;-150.7;67.8;-160;
96;80063188937;-155;67;-163.3;
97;80063447214;-160;59.9;-167.9;
98;80063705516;-161.6;57.5;-169.5;
99;80063955562;-162.7;56.3;-170.3;
100;80064213839;-161.4;57.3;-169.4;
101;80064472117;-161;58.4;-168.7;
102;80064722062;-161.2;58.4;-168.8;
103;80064980340;-163.5;55.4;-170.6;
104;80065238617;-168.5;44.2;-173.6;
105;80065488638;177.8;29.6;-175.8;
106;80065746940;163.4;19.7;-175.8;
107;80066005217;162.5;15.9;-174.9;
108;80066255088;165.7;6.7;-173;
109;80066513340;170.7;-8.2;-170.1;
110;80066771617;174.6;-13.1;-169.8;
111;80067021563;172.3;-33.5;-169;
112;80067279840;160.1;-57;-157.3;
113;80067538118;137.6;-69.3;-133.9;
114;80067788064;120.1;-74.7;-116.9;
115;80068046341;92.9;-78.2;-93;
116;80068304618;43.9;-72.4;-45.7;
