ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;425760162671;3.8;1.9;-2.7;
1;425760162671;3.9;1.9;-2.6;
2;425760162671;3.8;2.3;-2.8;
3;425760162671;3.4;-0.3;-2.9;
4;425760162671;2.2;-13;-2.9;
5;425760162671;-1.1;-36.7;-0.9;
6;425760162671;-6.5;-65;2.5;
7;425760162671;-20.6;-81.9;15.5;
8;425760162671;-161.9;-85;156.9;
9;425760162671;-179;-69.7;173.8;
10;425760162671;-177.5;-73.6;171.3;
11;425760162671;174.8;-84.1;178.4;
12;425760162671;4.8;-70.5;-12.7;
13;425760162671;-0.7;-48.3;-8;
14;425760162671;-2.5;-33;-6.7;
15;425760162671;-3.8;-18.8;-5.2;
16;425760162671;-6.4;-6.7;-3;
17;425760162671;-6.8;0.4;-3;
18;425760162671;-5.6;5.8;-2.7;
19;425760162671;-6.4;11.9;-2.2;
20;425760162671;-5.8;18.5;-2.8;
21;425760162671;-4.6;18.7;0.3;
22;425760162671;-4.3;9.4;0.8;
23;425760162671;-3.9;6;1.8;
24;425760162671;-5.1;8.1;3;
25;425760162671;-21.6;14.6;5.7;
26;425760162671;-21.2;18.5;5.3;
27;425760162671;-13.9;22.3;0.4;
28;425760162671;-9.7;39.8;-3.7;
29;425760162671;-16;67.7;-12.1;
30;425760162671;-31.9;85.4;-25.7;
31;425760162671;-139;86.2;-127.8;
32;425760162671;171.1;78.7;-173.9;
33;425760162671;154;75.7;173.7;
34;425760162671;103.2;85.4;123.2;
35;425760162671;0.9;71.4;12.5;
36;425760162671;2.5;45.8;10.8;
37;425760162671;2.1;22.7;6.8;
38;425760162671;1.6;15.5;6.2;
39;425760162671;-0.5;22.5;5;
40;425760162671;-3.1;58.4;4.6;
41;425760162671;-174;80.8;-164.9;
42;425760162671;177.4;57.2;-172.7;
43;425760162671;174.7;41.7;-173.6;
44;425760162671;172.1;31.6;-174.3;
45;425760162671;172.8;13.9;-172;
46;425760162671;171.6;-4.8;-169.4;
47;425760162671;168.6;-18.5;-168.9;
48;425760162671;167.1;-31.4;-168.6;
49;425760162671;161.9;-40;-173.1;
50;425760162671;153.6;-47.5;-171.1;
51;425760162671;154.1;-54.3;-172.3;
52;425760162671;159.7;-60.6;-177.7;
53;425760162671;163.9;-67.7;178.6;
54;425760162671;158.5;-77.3;-175.3;
55;425760162671;122.2;-84.3;-138.5;
56;425760162671;-2.6;-88.3;-11;
57;425760162671;-18.9;-74.1;4.7;
58;425760162671;-12.5;-37.2;-3.3;
59;425760162671;-7.3;-15.4;-6.4;
60;425760162671;6.3;2.7;-7.1;
61;425760162671;4.1;2.8;-6.3;
62;425760162671;13.4;-57.7;-12.2;
63;425760162671;180;-64.2;-177.6;
64;425760162671;-175.2;-38.2;176.7;
65;425760162671;175;-23.4;175.7;
66;425760162671;165.5;-17.3;175.8;
67;425760162671;169.4;-8.1;173.7;
68;425760162671;177.2;11.1;171.2;
69;425760162671;-177.6;22.8;173.3;
70;425760162671;-177.5;26.6;172.9;
71;425760162671;-179;41.5;173.2;
72;425760162671;177;51.6;169.4;
73;425760162671;168.6;65.8;163.5;
74;425760162671;146.3;76.7;143.5;
75;425760162671;106;82.6;109.1;
76;425760162671;31;81.4;39;
77;425760162671;38.2;85.4;54.1;
78;425760162671;-6.9;86.8;13.5;
79;425760162671;-28;80.3;6.7;
80;425760162671;-43;74.2;1.1;
81;425760162671;-42.4;62.8;6.5;
82;425760162671;-29.7;41.1;14;
83;425760162671;-11;16.2;13.9;
84;425760162671;-3.4;4.2;10;
85;425760162671;0.9;0.7;7.2;
86;425760162671;-1.1;-4.6;6.9;
87;425760162671;-6.4;-23.4;9.1;
88;425760162671;-7.3;-24.2;6.3;
89;425760162671;-5.9;-18.1;5.8;
90;425760162671;-4.8;-19.9;5;
91;425760162671;-7;-26.5;4;
92;425760162671;-6.3;-42.2;3.9;
93;425760162671;-9.1;-65.4;8.1;
94;425760162671;-3.1;-78.7;4.1;
95;425760162671;1.4;-82.3;1.7;
96;425760162671;-2.8;-74.1;4.3;
97;425760162671;-4.3;-38.4;3.6;
98;425760162671;-5;-10.8;1.2;
99;425760162671;-4.6;-3.4;-0.8;
100;425760162671;-5.4;-0.9;-1.2;
101;425760162671;-13;21.8;0.1;
102;425760162671;-18.6;38.8;-0.1;
103;425760162671;-23.8;55.2;-6.5;
104;425760162671;-69.3;80.7;-59.1;
105;425760162671;-161.7;75.4;-156;
106;425760162671;-162.8;75.7;-158.3;
107;425760162671;-11.6;59.8;-7.8;
108;425760162671;-12.5;-12.6;3.9;
109;425760162671;-23.2;-43;19.6;
110;425760162671;-30.2;-52.7;24.1;
111;425760162671;-41.3;-67;32.9;
112;425760162671;-98.1;-82.1;89.3;
113;425760162671;-176.7;-63.8;168.1;
